Elapsed - Replicas - Running - Unavailable
83 - 4 - 3 - 4
85 - 4 - 2 - 3
88 - 4 - 3 - 1
90 - 4 - 2 - 2
92 - 4 - 2 - 3
95 - 4 - 2 - 2
97 - 4 - 1 - 3
99 - 4 - 1 - 3
101 - 4 - 1 - 3
103 - 4 - 1 - 3
105 - 4 - 1 - 3
108 - 4 - 0 - 6
110 - 4 - 2 - 4
112 - 4 - 2 - 5
114 - 4 - 2 - 4
117 - 4 - 3 - 2
119 - 4 - 2 - 4
121 - 4 - 2 - 3
124 - 4 - 4 - 1
126 - 4 - 4 - 0
128 - 4 - 3 - 1
130 - 4 - 3 - 1
132 - 4 - 1 - 4
134 - 4 - 1 - 3
136 - 4 - 1 - 3
138 - 4 - 1 - 3
141 - 4 - 0 - 5
143 - 4 - 1 - 4
145 - 4 - 1 - 4
147 - 4 - 1 - 6
151 - 4 - 1 - 5
154 - 4 - 3 - 2
156 - 4 - 3 - 3
158 - 4 - 1 - 3
160 - 4 - 3 - 1
162 - 4 - 2 - 1
164 - 4 - 3 - 2
167 - 4 - 2 - 2
169 - 4 - 2 - 3
171 - 4 - 1 - 3
173 - 4 - 0 - 5
175 - 4 - 0 - 4
177 - 4 - 1 - 5
179 - 4 - 2 - 4
181 - 4 - 1 - 4
183 - 4 - 2 - 3
186 - 4 - 2 - 5
188 - 4 - 3 - 3
191 - 4 - 3 - 2
193 - 4 - 3 - 2
195 - 4 - 0 - 4
197 - 4 - 2 - 2
199 - 4 - 2 - 2
201 - 4 - 1 - 3
203 - 4 - 1 - 4
205 - 4 - 2 - 4
208 - 4 - 2 - 4
210 - 4 - 2 - 3
212 - 4 - 2 - 3
215 - 4 - 2 - 3
217 - 4 - 2 - 3
220 - 4 - 2 - 2
222 - 4 - 2 - 3
224 - 4 - 2 - 3
227 - 4 - 1 - 4
229 - 4 - 0 - 4
231 - 4 - 1 - 3
233 - 4 - 2 - 3
235 - 4 - 2 - 3
238 - 4 - 1 - 4
240 - 4 - 2 - 3
242 - 4 - 2 - 3
245 - 4 - 2 - 2
247 - 4 - 2 - 2
249 - 4 - 1 - 2
251 - 4 - 1 - 3
253 - 4 - 1 - 3
255 - 4 - 1 - 4
258 - 4 - 1 - 5
260 - 4 - 0 - 5
263 - 4 - 2 - 3
265 - 4 - 2 - 4
267 - 4 - 2 - 2
269 - 4 - 2 - 3
272 - 4 - 2 - 3
274 - 4 - 2 - 3
277 - 4 - 2 - 2
279 - 4 - 2 - 2
281 - 4 - 0 - 5
283 - 4 - 1 - 4
285 - 4 - 1 - 4
287 - 4 - 0 - 5
290 - 4 - 1 - 4
292 - 4 - 2 - 3
294 - 4 - 2 - 4
298 - 4 - 1 - 5
300 - 4 - 3 - 2
302 - 4 - 3 - 1
304 - 4 - 2 - 2
307 - 4 - 2 - 2
309 - 4 - 2 - 2
311 - 4 - 1 - 3
313 - 4 - 0 - 5
315 - 4 - 1 - 4
317 - 4 - 1 - 4
319 - 4 - 2 - 5
321 - 4 - 2 - 2
323 - 4 - 1 - 4
326 - 4 - 3 - 2
328 - 4 - 2 - 3
331 - 4 - 3 - 2
333 - 4 - 2 - 2
335 - 4 - 2 - 2
337 - 4 - 2 - 2
339 - 4 - 1 - 3
341 - 4 - 1 - 4
344 - 4 - 1 - 5
346 - 4 - 2 - 4
348 - 4 - 2 - 4
350 - 4 - 1 - 5
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 1
14 - 2 - 2 - 0
16 - 2 - 2 - 0
18 - 2 - 2 - 0
20 - 2 - 1 - 1
22 - 2 - 1 - 1
25 - 4 - 1 - 3
27 - 4 - 2 - 2
29 - 4 - 2 - 2
31 - 4 - 2 - 2
33 - 4 - 2 - 2
36 - 4 - 0 - 5
39 - 4 - 1 - 4
41 - 4 - 1 - 4
43 - 4 - 1 - 4
45 - 4 - 2 - 3
47 - 4 - 2 - 3
49 - 4 - 0 - 4
52 - 4 - 3 - 3
56 - 4 - 3 - 1
58 - 4 - 3 - 1
60 - 4 - 3 - 1
62 - 4 - 2 - 2
64 - 4 - 2 - 2
66 - 4 - 2 - 2
68 - 4 - 2 - 2
71 - 4 - 0 - 5
73 - 4 - 1 - 4
75 - 4 - 1 - 5
77 - 4 - 2 - 4
79 - 4 - 2 - 2
81 - 4 - 2 - 5
85 - 4 - 3 - 3
89 - 4 - 3 - 2
91 - 4 - 3 - 1
93 - 4 - 2 - 2
96 - 4 - 2 - 2
98 - 4 - 2 - 2
99 - 4 - 1 - 4
102 - 4 - 0 - 5
104 - 4 - 1 - 4
106 - 4 - 1 - 4
108 - 4 - 1 - 5
111 - 4 - 2 - 3
113 - 4 - 2 - 5
115 - 4 - 3 - 5
119 - 4 - 3 - 2
121 - 4 - 1 - 3
123 - 4 - 3 - 1
125 - 4 - 2 - 2
127 - 4 - 3 - 1
129 - 4 - 3 - 1
131 - 4 - 1 - 4
134 - 4 - 1 - 4
136 - 4 - 1 - 4
138 - 4 - 1 - 5
140 - 4 - 1 - 3
142 - 4 - 1 - 3
144 - 4 - 1 - 6
146 - 4 - 1 - 6
149 - 4 - 3 - 4
151 - 4 - 2 - 2
154 - 4 - 3 - 1
156 - 4 - 3 - 3
158 - 4 - 2 - 2
160 - 4 - 2 - 3
163 - 4 - 2 - 2
165 - 4 - 1 - 3
167 - 4 - 1 - 3
169 - 4 - 0 - 3
171 - 4 - 1 - 3
173 - 4 - 1 - 4
175 - 4 - 2 - 3
178 - 4 - 1 - 4
180 - 4 - 1 - 6
183 - 4 - 2 - 3
185 - 4 - 3 - 3
187 - 4 - 3 - 3
190 - 4 - 0 - 4
193 - 4 - 3 - 2
195 - 4 - 3 - 2
198 - 4 - 2 - 3
200 - 4 - 2 - 2
202 - 4 - 0 - 4
204 - 4 - 2 - 3
206 - 4 - 2 - 3
208 - 4 - 2 - 4
211 - 4 - 1 - 4
213 - 4 - 2 - 5
217 - 4 - 3 - 3
220 - 4 - 3 - 1
222 - 4 - 3 - 1
224 - 4 - 2 - 3
226 - 4 - 2 - 2
229 - 4 - 2 - 2
231 - 4 - 1 - 3
233 - 4 - 0 - 3
235 - 4 - 2 - 3
237 - 4 - 2 - 4
239 - 4 - 3 - 4
243 - 4 - 2 - 3
245 - 4 - 1 - 3
248 - 4 - 3 - 2
250 - 4 - 2 - 1
252 - 4 - 3 - 1
254 - 4 - 1 - 4
256 - 4 - 0 - 5
258 - 4 - 1 - 4
260 - 4 - 1 - 4
263 - 4 - 1 - 3
265 - 4 - 1 - 3
267 - 4 - 1 - 5
270 - 4 - 2 - 5
272 - 4 - 2 - 5
275 - 4 - 2 - 4
277 - 4 - 3 - 2
279 - 4 - 1 - 1
282 - 4 - 2 - 2
284 - 4 - 3 - 2
286 - 4 - 4 - 1
288 - 4 - 2 - 4
291 - 4 - 1 - 3
293 - 4 - 1 - 3
295 - 4 - 1 - 3
297 - 4 - 0 - 4
299 - 4 - 0 - 6
301 - 4 - 1 - 6
304 - 4 - 2 - 5
307 - 4 - 2 - 1
309 - 4 - 3 - 3
312 - 4 - 3 - 3
315 - 4 - 3 - 1
317 - 4 - 3 - 2
319 - 4 - 2 - 3
321 - 4 - 1 - 3
323 - 4 - 1 - 3
325 - 4 - 0 - 4
327 - 4 - 0 - 4
329 - 4 - 0 - 5
332 - 4 - 1 - 5
334 - 4 - 2 - 4
337 - 4 - 3 - 2
339 - 4 - 3 - 2
341 - 4 - 1 - 5
344 - 4 - 3 - 3
346 - 4 - 3 - 1
349 - 4 - 1 - 3
351 - 4 - 2 - 2
353 - 4 - 1 - 3
355 - 4 - 1 - 5
