Elapsed - Replicas - Running - Unavailable
676 - 3 - 3 - 0
678 - 3 - 2 - 1
680 - 3 - 1 - 2
682 - 3 - 1 - 2
684 - 3 - 1 - 2
686 - 3 - 1 - 2
688 - 3 - 0 - 3
690 - 3 - 1 - 3
692 - 3 - 2 - 2
695 - 3 - 2 - 2
697 - 3 - 3 - 1
699 - 3 - 3 - 0
701 - 3 - 3 - 0
703 - 3 - 3 - 0
705 - 3 - 3 - 0
707 - 3 - 3 - 0
709 - 3 - 3 - 0
710 - 3 - 2 - 1
713 - 3 - 2 - 1
715 - 3 - 2 - 1
716 - 3 - 2 - 1
718 - 3 - 2 - 1
720 - 3 - 2 - 1
722 - 3 - 2 - 2
725 - 3 - 2 - 1
727 - 3 - 3 - 0
729 - 3 - 2 - 1
731 - 3 - 3 - 0
733 - 3 - 3 - 0
735 - 3 - 3 - 0
737 - 3 - 3 - 0
739 - 2 - 2 - 1
742 - 2 - 2 - 0
744 - 2 - 2 - 0
745 - 2 - 2 - 0
747 - 2 - 2 - 0
750 - 2 - 2 - 0
752 - 2 - 2 - 0
754 - 2 - 2 - 0
756 - 2 - 2 - 0
757 - 2 - 2 - 0
759 - 2 - 2 - 0
761 - 2 - 2 - 0
763 - 2 - 2 - 0
766 - 2 - 2 - 0
768 - 2 - 2 - 0
770 - 2 - 2 - 0
772 - 2 - 1 - 1
774 - 2 - 1 - 1
776 - 2 - 0 - 2
778 - 2 - 0 - 2
780 - 2 - 0 - 2
781 - 2 - 0 - 2
783 - 2 - 0 - 2
785 - 2 - 0 - 4
788 - 2 - 0 - 2
789 - 2 - 2 - 2
791 - 2 - 2 - 2
795 - 2 - 2 - 0
797 - 2 - 2 - 0
799 - 2 - 2 - 0
801 - 2 - 2 - 0
802 - 2 - 2 - 0
804 - 2 - 2 - 0
806 - 2 - 2 - 0
808 - 2 - 2 - 0
810 - 2 - 2 - 0
812 - 2 - 2 - 0
814 - 2 - 2 - 2
816 - 4 - 2 - 2
819 - 4 - 3 - 1
821 - 4 - 4 - 0
823 - 4 - 4 - 0
825 - 4 - 4 - 0
827 - 4 - 4 - 0
829 - 4 - 4 - 0
831 - 4 - 4 - 0
833 - 4 - 4 - 0
835 - 4 - 4 - 0
837 - 4 - 4 - 0
839 - 4 - 4 - 0
840 - 4 - 4 - 0
842 - 4 - 4 - 0
844 - 4 - 4 - 2
846 - 4 - 2 - 2
848 - 4 - 1 - 2
850 - 4 - 2 - 2
852 - 4 - 2 - 2
854 - 4 - 2 - 2
856 - 4 - 2 - 3
858 - 4 - 3 - 2
860 - 4 - 3 - 2
862 - 4 - 3 - 3
865 - 4 - 4 - 1
867 - 4 - 4 - 1
869 - 4 - 4 - 0
871 - 4 - 4 - 0
873 - 4 - 3 - 1
875 - 4 - 3 - 1
877 - 4 - 2 - 2
879 - 4 - 2 - 2
881 - 4 - 2 - 2
883 - 4 - 2 - 2
885 - 4 - 2 - 3
887 - 4 - 3 - 2
889 - 4 - 3 - 2
891 - 4 - 3 - 2
894 - 4 - 2 - 4
896 - 4 - 4 - 1
898 - 4 - 4 - 1
900 - 4 - 4 - 1
903 - 4 - 4 - 0
904 - 4 - 4 - 0
906 - 4 - 4 - 0
908 - 4 - 4 - 0
910 - 4 - 4 - 0
912 - 4 - 4 - 0
915 - 4 - 3 - 1
917 - 4 - 3 - 1
919 - 4 - 3 - 1
921 - 4 - 3 - 1
922 - 4 - 3 - 1
924 - 4 - 3 - 1
926 - 4 - 2 - 2
928 - 4 - 2 - 3
930 - 4 - 3 - 2
933 - 4 - 3 - 1
935 - 4 - 3 - 1
937 - 4 - 3 - 1
939 - 4 - 2 - 2
941 - 4 - 3 - 2
943 - 4 - 3 - 1
945 - 4 - 4 - 0
947 - 4 - 4 - 0
949 - 4 - 3 - 1
952 - 4 - 3 - 1
953 - 4 - 3 - 1
955 - 4 - 3 - 1
957 - 4 - 3 - 1
959 - 4 - 3 - 1
961 - 4 - 3 - 1
963 - 4 - 3 - 2
965 - 4 - 3 - 0
967 - 4 - 4 - 0
969 - 4 - 4 - 0
971 - 4 - 4 - 0
973 - 4 - 4 - 0
975 - 4 - 4 - 0
977 - 4 - 4 - 0
979 - 4 - 4 - 0
981 - 4 - 4 - 1
984 - 4 - 3 - 1
986 - 4 - 3 - 1
987 - 4 - 3 - 1
989 - 4 - 3 - 1
991 - 4 - 3 - 1
993 - 4 - 3 - 1
995 - 4 - 3 - 1
997 - 4 - 3 - 2
1000 - 4 - 3 - 2
1002 - 4 - 4 - 0
1004 - 4 - 4 - 0
1006 - 4 - 4 - 0
1008 - 4 - 4 - 0
1010 - 4 - 4 - 0
1012 - 4 - 4 - 0
1014 - 4 - 4 - 0
1016 - 4 - 4 - 0
1018 - 4 - 4 - 0
1020 - 4 - 4 - 0
1022 - 4 - 4 - 0
1024 - 4 - 4 - 0
1026 - 4 - 4 - 0
1028 - 4 - 4 - 0
1030 - 4 - 4 - 0
1032 - 4 - 4 - 0
1034 - 4 - 4 - 0
1036 - 4 - 3 - 1
1038 - 4 - 3 - 1
1040 - 4 - 3 - 1
1042 - 4 - 3 - 1
1044 - 4 - 3 - 1
1046 - 4 - 3 - 2
1048 - 4 - 4 - 1
1050 - 4 - 4 - 0
1052 - 4 - 4 - 0
1054 - 4 - 4 - 0
1056 - 4 - 4 - 0
1058 - 4 - 4 - 0
1060 - 4 - 4 - 0
1062 - 4 - 4 - 0
1064 - 4 - 3 - 1
1066 - 4 - 3 - 1
1068 - 4 - 3 - 1
1070 - 4 - 3 - 1
1072 - 4 - 3 - 1
1074 - 4 - 3 - 1
1076 - 4 - 2 - 2
1078 - 4 - 2 - 3
1080 - 4 - 3 - 2
1083 - 4 - 2 - 3
1085 - 4 - 2 - 2
1087 - 4 - 2 - 2
1089 - 4 - 2 - 3
1091 - 4 - 3 - 2
1093 - 4 - 3 - 2
1095 - 4 - 3 - 4
1098 - 4 - 3 - 1
1102 - 4 - 3 - 2
1104 - 4 - 3 - 2
1105 - 4 - 3 - 1
1107 - 4 - 3 - 1
1109 - 4 - 3 - 1
1112 - 4 - 2 - 1
1114 - 4 - 3 - 1
1116 - 4 - 4 - 1
1118 - 4 - 4 - 0
1120 - 4 - 4 - 0
1122 - 4 - 4 - 0
1124 - 4 - 3 - 1
1126 - 4 - 3 - 1
1128 - 4 - 3 - 1
1130 - 4 - 3 - 1
1132 - 4 - 3 - 1
1134 - 4 - 3 - 1
1136 - 4 - 3 - 4
1138 - 4 - 3 - 2
1141 - 4 - 3 - 2
1143 - 4 - 3 - 2
1145 - 4 - 3 - 1
1147 - 2 - 2 - 2
1149 - 2 - 2 - 0
1151 - 2 - 2 - 0
1153 - 2 - 2 - 0
1155 - 2 - 2 - 0
1157 - 2 - 2 - 0
1159 - 2 - 2 - 0
1161 - 2 - 2 - 0
1163 - 2 - 2 - 0
1164 - 2 - 1 - 1
1167 - 2 - 1 - 1
1169 - 2 - 1 - 1
1171 - 2 - 1 - 1
1173 - 2 - 1 - 1
1174 - 2 - 1 - 1
1176 - 2 - 1 - 1
1178 - 2 - 1 - 2
1180 - 2 - 2 - 1
1183 - 2 - 2 - 1
1185 - 2 - 2 - 1
1187 - 2 - 2 - 0
1189 - 2 - 2 - 0
1191 - 2 - 2 - 0
1193 - 2 - 2 - 0
1195 - 2 - 2 - 0
1196 - 2 - 2 - 0
1198 - 2 - 1 - 1
1200 - 2 - 2 - 0
1202 - 2 - 2 - 0
1204 - 2 - 2 - 0
1206 - 2 - 2 - 0
1208 - 2 - 1 - 1
1210 - 2 - 1 - 1
1212 - 2 - 1 - 1
1214 - 2 - 1 - 1
1216 - 2 - 1 - 1
1218 - 2 - 1 - 2
1220 - 2 - 2 - 1
1223 - 2 - 2 - 0
1225 - 2 - 2 - 0
1227 - 2 - 2 - 0
1229 - 2 - 2 - 0
1231 - 2 - 1 - 1
1233 - 2 - 1 - 1
1235 - 2 - 1 - 1
1237 - 2 - 1 - 1
1238 - 2 - 1 - 1
1240 - 2 - 1 - 1
1242 - 2 - 1 - 1
1244 - 2 - 2 - 1
1246 - 2 - 2 - 1
1249 - 2 - 2 - 1
1251 - 2 - 2 - 0
1253 - 2 - 2 - 0
1255 - 2 - 2 - 0
1257 - 2 - 2 - 0
1259 - 2 - 2 - 0
1261 - 2 - 2 - 0
1263 - 2 - 2 - 0
1265 - 2 - 2 - 0
1267 - 2 - 2 - 0
1269 - 2 - 2 - 0
1270 - 2 - 2 - 0
1273 - 2 - 2 - 0
1275 - 2 - 2 - 0
1277 - 2 - 2 - 0
1279 - 2 - 2 - 0
1281 - 2 - 2 - 0
1283 - 2 - 2 - 0
1285 - 2 - 2 - 0
1287 - 2 - 2 - 0
1289 - 2 - 2 - 0
1291 - 2 - 2 - 0
1293 - 2 - 2 - 0
1294 - 2 - 2 - 0
1296 - 2 - 2 - 0
1299 - 2 - 1 - 1
1301 - 2 - 1 - 1
1303 - 2 - 1 - 1
1305 - 2 - 1 - 1
1307 - 2 - 1 - 1
1309 - 2 - 1 - 1
1311 - 2 - 1 - 1
1313 - 2 - 1 - 2
1315 - 2 - 2 - 1
1317 - 2 - 2 - 0
1319 - 2 - 2 - 0
1321 - 2 - 1 - 1
1323 - 2 - 1 - 1
1325 - 2 - 1 - 1
1327 - 2 - 1 - 1
1329 - 2 - 1 - 1
1331 - 2 - 1 - 1
1333 - 2 - 1 - 2
1335 - 2 - 2 - 1
1337 - 2 - 2 - 0
1339 - 2 - 2 - 0
1341 - 2 - 2 - 0
1343 - 2 - 1 - 0
1345 - 2 - 2 - 0
1347 - 2 - 2 - 0
1349 - 2 - 2 - 0
1351 - 2 - 2 - 0
1353 - 2 - 2 - 0
1355 - 2 - 2 - 0
1356 - 2 - 2 - 0
1359 - 2 - 2 - 0
1361 - 2 - 2 - 0
1362 - 2 - 2 - 0
