Elapsed - Replicas - Running - Unavailable
1938 - 1 - 1 - 0
1940 - 1 - 1 - 0
1942 - 1 - 1 - 0
1944 - 1 - 0 - 1
1946 - 1 - 1 - 0
1948 - 1 - 1 - 0
1950 - 1 - 1 - 0
1951 - 1 - 1 - 0
1953 - 1 - 0 - 1
1956 - 1 - 0 - 1
1958 - 1 - 0 - 1
1960 - 1 - 0 - 1
1962 - 1 - 0 - 1
1964 - 1 - 0 - 1
1966 - 1 - 0 - 2
1968 - 1 - 1 - 1
1970 - 1 - 1 - 0
1972 - 1 - 1 - 0
1974 - 1 - 1 - 0
1976 - 1 - 1 - 0
1978 - 1 - 1 - 0
1980 - 1 - 1 - 0
1982 - 1 - 1 - 0
1984 - 1 - 1 - 0
1986 - 1 - 1 - 0
1989 - 1 - 0 - 1
1991 - 1 - 0 - 1
1993 - 1 - 0 - 1
1995 - 1 - 0 - 1
1997 - 1 - 0 - 1
1999 - 1 - 0 - 1
2001 - 1 - 0 - 2
2004 - 1 - 1 - 0
2005 - 1 - 1 - 0
2007 - 1 - 1 - 0
2009 - 1 - 1 - 0
2011 - 1 - 1 - 0
2014 - 1 - 0 - 0
2016 - 1 - 1 - 0
2018 - 1 - 1 - 0
2020 - 1 - 1 - 0
2022 - 1 - 1 - 0
2024 - 1 - 0 - 1
2026 - 1 - 0 - 1
2028 - 1 - 0 - 1
2030 - 1 - 0 - 1
2032 - 1 - 0 - 1
2034 - 1 - 0 - 1
2036 - 1 - 0 - 1
2038 - 1 - 0 - 2
2040 - 1 - 0 - 2
2042 - 1 - 1 - 0
2045 - 1 - 1 - 0
2047 - 1 - 1 - 0
2048 - 1 - 1 - 0
2050 - 1 - 1 - 0
2053 - 1 - 1 - 0
2055 - 1 - 1 - 0
2057 - 1 - 1 - 0
2059 - 1 - 1 - 0
2061 - 1 - 1 - 0
2063 - 1 - 0 - 1
2065 - 1 - 0 - 1
2067 - 1 - 0 - 1
2069 - 1 - 0 - 1
2071 - 1 - 0 - 1
2073 - 1 - 0 - 1
2075 - 1 - 0 - 1
2077 - 1 - 0 - 2
2079 - 1 - 1 - 0
2081 - 1 - 1 - 0
2083 - 1 - 1 - 0
2085 - 1 - 1 - 0
2087 - 1 - 1 - 1
2089 - 1 - 1 - 0
2091 - 1 - 1 - 0
2093 - 1 - 1 - 0
2095 - 1 - 1 - 0
2097 - 1 - 1 - 0
2099 - 1 - 0 - 1
2101 - 1 - 0 - 1
2103 - 1 - 0 - 1
2105 - 1 - 0 - 1
2107 - 1 - 0 - 1
2109 - 1 - 0 - 1
2111 - 1 - 0 - 2
2113 - 1 - 0 - 1
2115 - 1 - 1 - 0
