Elapsed - Replicas - Running - Unavailable
1896 - 1 - 1 - 0
1898 - 1 - 1 - 0
1900 - 1 - 1 - 0
1902 - 1 - 1 - 0
1904 - 1 - 1 - 0
1906 - 1 - 1 - 0
1908 - 1 - 1 - 0
1910 - 1 - 1 - 0
1912 - 1 - 1 - 0
1914 - 1 - 1 - 0
1915 - 1 - 1 - 0
1917 - 1 - 1 - 0
1919 - 1 - 1 - 0
1921 - 1 - 1 - 0
1923 - 1 - 1 - 0
1925 - 4 - 0 - 4
1927 - 4 - 3 - 1
1929 - 4 - 4 - 0
1931 - 4 - 4 - 0
1933 - 4 - 4 - 0
1936 - 4 - 1 - 3
1938 - 4 - 3 - 1
1940 - 4 - 2 - 2
1943 - 4 - 3 - 1
1945 - 4 - 3 - 1
1947 - 4 - 1 - 4
1949 - 4 - 2 - 3
1952 - 4 - 1 - 4
1954 - 4 - 1 - 4
1956 - 4 - 1 - 4
1958 - 4 - 1 - 3
1960 - 4 - 1 - 4
1962 - 4 - 3 - 3
1966 - 4 - 3 - 3
1968 - 4 - 2 - 2
1971 - 4 - 1 - 3
1973 - 4 - 3 - 1
1975 - 4 - 3 - 1
1977 - 4 - 3 - 1
1979 - 4 - 2 - 2
1981 - 4 - 3 - 2
1983 - 4 - 2 - 3
1985 - 4 - 2 - 3
1987 - 4 - 1 - 3
1989 - 4 - 1 - 3
1992 - 4 - 1 - 3
1993 - 4 - 1 - 3
1995 - 4 - 1 - 4
1997 - 4 - 2 - 4
2000 - 4 - 3 - 5
2004 - 4 - 2 - 4
2007 - 4 - 2 - 2
2009 - 4 - 3 - 1
2012 - 4 - 3 - 1
2013 - 4 - 2 - 3
2016 - 4 - 4 - 1
2018 - 4 - 4 - 1
2020 - 4 - 3 - 2
2022 - 4 - 2 - 2
2024 - 4 - 0 - 4
2026 - 4 - 1 - 3
2028 - 4 - 1 - 3
2030 - 4 - 1 - 4
2032 - 4 - 2 - 3
2035 - 4 - 1 - 5
2037 - 4 - 1 - 6
2040 - 4 - 1 - 5
2042 - 4 - 2 - 3
2044 - 4 - 3 - 2
2046 - 4 - 3 - 2
2048 - 4 - 4 - 1
2050 - 4 - 4 - 2
2054 - 4 - 4 - 0
2056 - 4 - 3 - 1
2058 - 4 - 3 - 1
2061 - 4 - 3 - 1
2062 - 4 - 3 - 2
2065 - 4 - 2 - 4
2067 - 4 - 0 - 5
2069 - 4 - 1 - 4
2071 - 4 - 1 - 4
2073 - 4 - 1 - 4
2076 - 4 - 1 - 4
2078 - 4 - 0 - 6
2080 - 4 - 3 - 3
2082 - 4 - 4 - 3
2086 - 4 - 4 - 3
2088 - 4 - 4 - 0
2090 - 4 - 4 - 0
2092 - 4 - 4 - 0
2094 - 4 - 0 - 2
2096 - 4 - 2 - 2
2098 - 4 - 2 - 2
2100 - 4 - 2 - 2
2102 - 4 - 2 - 2
2104 - 4 - 2 - 3
2107 - 4 - 1 - 4
2109 - 4 - 1 - 4
2111 - 4 - 1 - 5
2114 - 4 - 2 - 3
2116 - 4 - 2 - 3
2118 - 4 - 2 - 2
2120 - 4 - 2 - 3
2122 - 4 - 2 - 4
2125 - 4 - 1 - 5
2128 - 4 - 4 - 0
2130 - 4 - 4 - 0
2131 - 4 - 4 - 1
2134 - 4 - 3 - 2
2136 - 4 - 3 - 2
2138 - 4 - 2 - 2
2140 - 4 - 1 - 3
2142 - 4 - 1 - 3
2144 - 4 - 1 - 5
2147 - 4 - 1 - 4
2149 - 4 - 1 - 4
2151 - 4 - 1 - 5
2153 - 4 - 2 - 5
2156 - 4 - 3 - 2
2159 - 4 - 3 - 2
2161 - 4 - 3 - 1
2163 - 4 - 4 - 2
2165 - 4 - 4 - 0
2167 - 4 - 4 - 0
2169 - 4 - 4 - 1
2172 - 4 - 1 - 2
2174 - 4 - 1 - 3
2176 - 4 - 1 - 3
2178 - 4 - 1 - 3
2180 - 4 - 1 - 4
2182 - 4 - 0 - 5
2184 - 4 - 0 - 4
2186 - 4 - 1 - 5
2189 - 4 - 2 - 5
2192 - 4 - 2 - 3
2194 - 4 - 2 - 2
2196 - 4 - 3 - 2
2199 - 4 - 2 - 3
2201 - 4 - 4 - 0
2203 - 4 - 3 - 1
2205 - 4 - 3 - 1
2207 - 4 - 3 - 1
2209 - 4 - 2 - 2
2211 - 4 - 2 - 2
2213 - 4 - 2 - 2
2215 - 4 - 2 - 2
2217 - 4 - 1 - 3
2219 - 4 - 0 - 5
2222 - 4 - 1 - 4
2224 - 4 - 1 - 5
2226 - 4 - 1 - 5
2228 - 4 - 2 - 3
2230 - 4 - 3 - 3
2234 - 4 - 2 - 2
2236 - 4 - 4 - 0
2239 - 4 - 3 - 0
2240 - 4 - 4 - 0
2243 - 4 - 3 - 0
Elapsed - Replicas - Running - Unavailable
1 - 1 - 1 - 0
2 - 1 - 1 - 0
4 - 1 - 1 - 0
6 - 1 - 1 - 0
8 - 1 - 1 - 0
11 - 3 - 0 - 2
13 - 3 - 3 - 0
15 - 3 - 3 - 0
17 - 3 - 3 - 0
19 - 3 - 3 - 0
21 - 3 - 2 - 1
23 - 3 - 2 - 1
25 - 3 - 2 - 1
27 - 3 - 2 - 1
29 - 3 - 0 - 3
31 - 3 - 0 - 4
33 - 3 - 1 - 3
35 - 3 - 1 - 3
37 - 3 - 1 - 3
40 - 3 - 1 - 2
42 - 3 - 1 - 4
44 - 3 - 3 - 2
46 - 3 - 3 - 2
47 - 3 - 3 - 3
49 - 3 - 2 - 2
51 - 3 - 2 - 1
53 - 3 - 2 - 2
56 - 3 - 2 - 1
58 - 3 - 2 - 1
60 - 3 - 2 - 1
62 - 3 - 2 - 1
64 - 3 - 0 - 4
66 - 3 - 1 - 3
68 - 3 - 1 - 3
70 - 3 - 1 - 3
72 - 3 - 1 - 2
74 - 3 - 1 - 2
76 - 3 - 1 - 4
78 - 3 - 3 - 2
80 - 3 - 2 - 2
83 - 3 - 2 - 1
85 - 3 - 2 - 1
87 - 3 - 2 - 1
89 - 3 - 1 - 2
91 - 3 - 2 - 1
93 - 3 - 2 - 1
95 - 3 - 2 - 2
97 - 3 - 1 - 3
100 - 3 - 1 - 3
103 - 4 - 2 - 2
105 - 4 - 1 - 3
107 - 4 - 2 - 2
109 - 4 - 2 - 2
111 - 4 - 2 - 2
113 - 4 - 2 - 4
116 - 4 - 2 - 3
118 - 4 - 3 - 2
120 - 4 - 3 - 2
122 - 4 - 2 - 2
124 - 4 - 0 - 3
126 - 4 - 2 - 2
128 - 4 - 2 - 2
130 - 4 - 2 - 3
132 - 4 - 2 - 4
136 - 4 - 2 - 4
138 - 4 - 2 - 3
140 - 4 - 2 - 3
142 - 4 - 2 - 3
144 - 4 - 2 - 2
146 - 4 - 1 - 3
149 - 4 - 2 - 5
151 - 4 - 1 - 3
154 - 4 - 3 - 2
156 - 4 - 2 - 3
158 - 4 - 2 - 2
160 - 4 - 2 - 2
162 - 4 - 0 - 3
164 - 4 - 3 - 2
166 - 4 - 3 - 3
168 - 4 - 4 - 2
171 - 4 - 3 - 2
173 - 4 - 2 - 3
175 - 4 - 2 - 2
177 - 4 - 2 - 2
179 - 4 - 2 - 3
181 - 4 - 2 - 2
183 - 4 - 1 - 4
186 - 4 - 2 - 3
188 - 4 - 2 - 4
191 - 4 - 2 - 3
193 - 4 - 2 - 2
195 - 4 - 1 - 4
197 - 4 - 3 - 3
200 - 4 - 3 - 1
202 - 4 - 3 - 2
204 - 4 - 2 - 3
206 - 4 - 3 - 2
209 - 4 - 3 - 2
211 - 4 - 2 - 2
213 - 4 - 2 - 2
215 - 4 - 2 - 2
217 - 4 - 1 - 2
219 - 4 - 1 - 3
221 - 4 - 1 - 4
224 - 4 - 2 - 4
226 - 4 - 2 - 4
229 - 4 - 2 - 3
231 - 4 - 2 - 3
233 - 4 - 2 - 2
235 - 4 - 3 - 2
238 - 4 - 2 - 3
240 - 4 - 1 - 3
242 - 4 - 2 - 3
244 - 4 - 3 - 2
247 - 4 - 3 - 1
249 - 4 - 3 - 2
251 - 4 - 3 - 2
254 - 4 - 2 - 2
256 - 4 - 2 - 2
258 - 4 - 2 - 2
260 - 4 - 1 - 3
262 - 4 - 1 - 3
264 - 4 - 1 - 5
266 - 4 - 3 - 3
268 - 4 - 3 - 3
270 - 4 - 3 - 4
273 - 4 - 2 - 2
275 - 4 - 2 - 3
278 - 4 - 2 - 2
280 - 4 - 2 - 2
282 - 4 - 3 - 1
283 - 4 - 3 - 1
285 - 4 - 3 - 2
288 - 4 - 2 - 3
290 - 4 - 3 - 2
292 - 4 - 3 - 3
294 - 4 - 2 - 2
296 - 4 - 2 - 2
298 - 4 - 1 - 4
300 - 4 - 1 - 5
302 - 4 - 2 - 3
304 - 4 - 2 - 3
306 - 4 - 2 - 3
309 - 4 - 2 - 2
311 - 4 - 1 - 3
313 - 4 - 3 - 2
315 - 4 - 3 - 2
317 - 4 - 3 - 2
319 - 4 - 2 - 2
322 - 4 - 3 - 1
323 - 4 - 1 - 3
326 - 4 - 2 - 2
328 - 4 - 2 - 2
330 - 4 - 2 - 2
332 - 4 - 2 - 2
334 - 4 - 1 - 3
336 - 4 - 0 - 5
338 - 4 - 2 - 3
340 - 4 - 2 - 4
342 - 4 - 3 - 3
345 - 4 - 3 - 1
346 - 4 - 3 - 2
349 - 4 - 3 - 3
351 - 4 - 2 - 2
354 - 4 - 3 - 1
356 - 4 - 3 - 1
358 - 4 - 3 - 1
360 - 4 - 3 - 1
362 - 4 - 3 - 2
364 - 4 - 3 - 2
367 - 4 - 2 - 2
369 - 4 - 1 - 3
371 - 4 - 1 - 3
373 - 4 - 1 - 3
375 - 4 - 1 - 3
377 - 4 - 1 - 3
379 - 4 - 1 - 6
381 - 4 - 1 - 3
384 - 4 - 3 - 3
386 - 4 - 3 - 1
388 - 4 - 3 - 1
391 - 4 - 3 - 1
393 - 4 - 3 - 1
395 - 4 - 3 - 1
397 - 4 - 3 - 2
399 - 4 - 4 - 1
401 - 4 - 3 - 2
403 - 4 - 2 - 2
405 - 4 - 1 - 3
407 - 4 - 0 - 4
409 - 4 - 1 - 3
411 - 4 - 1 - 3
413 - 4 - 1 - 5
415 - 4 - 3 - 3
418 - 4 - 2 - 3
420 - 4 - 2 - 3
422 - 4 - 3 - 2
424 - 4 - 3 - 1
426 - 4 - 3 - 1
428 - 4 - 3 - 2
431 - 4 - 4 - 2
433 - 4 - 4 - 0
435 - 4 - 4 - 0
438 - 4 - 4 - 0
