Elapsed - Replicas - Running - Unavailable
1897 - 4 - 4 - 0
1899 - 4 - 4 - 0
1900 - 4 - 4 - 0
1902 - 4 - 4 - 0
1904 - 4 - 4 - 0
1906 - 4 - 4 - 0
1908 - 4 - 4 - 0
1910 - 4 - 4 - 0
1912 - 4 - 4 - 0
1914 - 4 - 4 - 0
1916 - 4 - 4 - 0
1918 - 4 - 4 - 0
1920 - 4 - 4 - 0
1922 - 4 - 4 - 0
1924 - 4 - 4 - 0
1926 - 4 - 4 - 0
1928 - 4 - 4 - 0
1930 - 4 - 4 - 0
1932 - 4 - 4 - 0
1934 - 4 - 4 - 0
1936 - 4 - 4 - 0
1938 - 4 - 4 - 0
1940 - 4 - 4 - 0
1943 - 4 - 4 - 0
1945 - 4 - 4 - 0
1947 - 4 - 4 - 0
1949 - 4 - 4 - 0
1951 - 4 - 4 - 0
1953 - 4 - 4 - 0
1955 - 4 - 4 - 0
1957 - 4 - 4 - 0
1959 - 4 - 4 - 0
1961 - 4 - 4 - 0
1963 - 4 - 4 - 0
1965 - 4 - 4 - 0
1967 - 4 - 4 - 0
1969 - 4 - 4 - 0
1971 - 4 - 4 - 0
1973 - 4 - 4 - 0
1975 - 4 - 4 - 0
1977 - 4 - 4 - 0
1979 - 4 - 4 - 0
1981 - 4 - 4 - 0
1983 - 4 - 4 - 0
1985 - 4 - 4 - 0
1987 - 4 - 4 - 0
1989 - 4 - 4 - 0
1991 - 4 - 4 - 0
1993 - 4 - 4 - 0
1995 - 4 - 4 - 0
1997 - 4 - 4 - 0
1999 - 4 - 4 - 0
2001 - 4 - 4 - 0
2003 - 4 - 4 - 0
2005 - 4 - 4 - 0
2007 - 4 - 4 - 0
2009 - 4 - 4 - 0
2011 - 4 - 4 - 0
2013 - 4 - 4 - 0
2015 - 4 - 4 - 0
2017 - 4 - 4 - 0
2019 - 4 - 4 - 0
2021 - 4 - 4 - 0
2023 - 4 - 4 - 0
2025 - 4 - 4 - 0
2027 - 4 - 4 - 0
2029 - 4 - 4 - 0
2031 - 4 - 4 - 0
2033 - 4 - 4 - 0
2035 - 4 - 4 - 0
2037 - 4 - 4 - 0
2039 - 4 - 4 - 0
2041 - 4 - 4 - 0
2043 - 4 - 4 - 0
2045 - 4 - 4 - 0
2047 - 4 - 4 - 0
2049 - 4 - 4 - 0
2051 - 4 - 4 - 0
2053 - 4 - 4 - 0
2055 - 4 - 4 - 0
2057 - 4 - 4 - 0
2059 - 4 - 4 - 0
2061 - 4 - 4 - 0
2063 - 4 - 4 - 0
2065 - 4 - 4 - 0
2067 - 4 - 4 - 0
2069 - 4 - 4 - 0
2071 - 4 - 4 - 0
2073 - 4 - 4 - 0
2075 - 4 - 4 - 0
2077 - 4 - 4 - 0
2080 - 4 - 4 - 0
2082 - 4 - 4 - 0
2084 - 4 - 4 - 0
2086 - 4 - 4 - 0
2087 - 4 - 4 - 0
2090 - 4 - 4 - 0
2091 - 4 - 4 - 0
2093 - 4 - 4 - 0
2096 - 4 - 4 - 0
2098 - 4 - 4 - 0
2100 - 4 - 4 - 0
2102 - 4 - 4 - 0
2104 - 4 - 4 - 0
2106 - 4 - 4 - 0
2108 - 4 - 4 - 0
2110 - 4 - 4 - 0
2112 - 4 - 4 - 0
2114 - 4 - 4 - 0
2116 - 4 - 4 - 0
2118 - 4 - 4 - 0
2120 - 4 - 4 - 0
2122 - 4 - 4 - 0
2124 - 4 - 4 - 0
2126 - 4 - 4 - 0
2128 - 4 - 4 - 0
2130 - 4 - 4 - 0
2132 - 4 - 4 - 0
2134 - 4 - 4 - 0
2136 - 4 - 4 - 0
2137 - 4 - 4 - 0
2139 - 4 - 4 - 0
2141 - 4 - 4 - 0
2143 - 4 - 4 - 0
2145 - 4 - 4 - 0
2148 - 4 - 4 - 0
2150 - 4 - 4 - 0
2152 - 4 - 4 - 0
2154 - 4 - 4 - 0
2156 - 4 - 4 - 0
2158 - 4 - 4 - 0
2160 - 4 - 4 - 0
2162 - 4 - 4 - 0
2164 - 4 - 4 - 0
2166 - 4 - 4 - 0
2168 - 4 - 4 - 0
2170 - 4 - 4 - 0
2172 - 4 - 4 - 0
2174 - 4 - 4 - 0
2176 - 4 - 4 - 0
2178 - 4 - 4 - 0
2180 - 4 - 4 - 0
2181 - 4 - 4 - 0
2184 - 4 - 4 - 0
2185 - 4 - 4 - 0
2187 - 4 - 4 - 0
2189 - 4 - 4 - 0
2191 - 4 - 4 - 0
2193 - 4 - 4 - 0
2195 - 4 - 4 - 0
2197 - 4 - 4 - 0
2199 - 4 - 4 - 0
2201 - 4 - 4 - 0
2203 - 4 - 4 - 0
2205 - 4 - 4 - 0
2207 - 4 - 4 - 0
2209 - 4 - 4 - 0
2211 - 4 - 4 - 0
2213 - 4 - 4 - 0
2215 - 4 - 4 - 0
2217 - 4 - 4 - 0
2219 - 4 - 4 - 0
2221 - 4 - 4 - 0
2223 - 4 - 4 - 0
2225 - 4 - 4 - 0
2227 - 4 - 4 - 0
2229 - 4 - 4 - 0
2231 - 4 - 4 - 0
2233 - 4 - 4 - 0
2235 - 4 - 4 - 0
2237 - 4 - 4 - 0
2239 - 4 - 4 - 0
2241 - 4 - 4 - 0
2243 - 4 - 4 - 0
2245 - 4 - 4 - 0
2247 - 4 - 4 - 0
2249 - 4 - 4 - 0
2251 - 4 - 4 - 0
2253 - 4 - 4 - 0
2255 - 4 - 4 - 0
2257 - 4 - 4 - 0
2259 - 4 - 4 - 0
2261 - 4 - 4 - 0
2263 - 4 - 4 - 0
2265 - 4 - 4 - 0
2267 - 4 - 4 - 0
2269 - 4 - 4 - 0
2271 - 4 - 4 - 0
2273 - 4 - 4 - 0
2275 - 4 - 4 - 0
2277 - 4 - 4 - 0
2279 - 4 - 4 - 0
2281 - 4 - 4 - 0
2283 - 4 - 4 - 0
2285 - 4 - 4 - 0
2287 - 4 - 4 - 0
2289 - 4 - 4 - 0
2291 - 4 - 4 - 0
2293 - 4 - 4 - 0
2295 - 4 - 4 - 0
2297 - 4 - 4 - 0
2299 - 4 - 4 - 0
2301 - 4 - 4 - 0
2303 - 4 - 4 - 0
2305 - 4 - 4 - 0
2307 - 4 - 4 - 0
2309 - 4 - 4 - 0
2311 - 4 - 4 - 0
2313 - 4 - 4 - 0
2315 - 4 - 4 - 0
2317 - 4 - 4 - 0
2319 - 4 - 4 - 0
2321 - 4 - 4 - 0
2323 - 4 - 4 - 0
2325 - 4 - 4 - 0
2327 - 4 - 4 - 0
2329 - 4 - 4 - 0
2331 - 4 - 4 - 0
2333 - 4 - 4 - 0
2335 - 4 - 4 - 0
2337 - 4 - 4 - 0
2339 - 4 - 4 - 0
2341 - 4 - 4 - 0
2343 - 4 - 4 - 0
2345 - 4 - 4 - 0
2347 - 4 - 4 - 0
2349 - 4 - 4 - 0
2351 - 4 - 4 - 0
2353 - 4 - 4 - 0
2355 - 4 - 4 - 0
2357 - 4 - 4 - 0
2359 - 4 - 4 - 0
2361 - 4 - 4 - 0
2363 - 4 - 4 - 0
2365 - 4 - 4 - 0
2367 - 4 - 4 - 0
2369 - 4 - 4 - 0
2371 - 4 - 4 - 0
2373 - 4 - 4 - 0
2375 - 4 - 4 - 0
2377 - 4 - 4 - 0
2379 - 4 - 4 - 0
2380 - 4 - 4 - 0
2382 - 4 - 4 - 0
2384 - 4 - 4 - 0
2386 - 4 - 4 - 0
2388 - 4 - 4 - 0
2390 - 4 - 4 - 0
2392 - 4 - 4 - 0
2394 - 4 - 4 - 0
2396 - 4 - 4 - 0
2398 - 4 - 4 - 0
2400 - 4 - 4 - 0
2402 - 4 - 4 - 0
2404 - 4 - 4 - 0
2408 - 4 - 4 - 0
2409 - 4 - 4 - 0
2411 - 4 - 4 - 0
2413 - 4 - 4 - 0
2415 - 4 - 4 - 0
2417 - 4 - 4 - 0
2419 - 4 - 4 - 0
2421 - 4 - 4 - 0
2423 - 4 - 4 - 0
2425 - 4 - 4 - 0
2427 - 4 - 4 - 0
2429 - 4 - 4 - 0
2431 - 4 - 4 - 0
2433 - 4 - 4 - 0
2435 - 4 - 4 - 0
2437 - 4 - 4 - 0
2439 - 4 - 4 - 0
2441 - 4 - 4 - 0
2443 - 4 - 4 - 0
2445 - 4 - 4 - 0
2446 - 4 - 4 - 0
2448 - 4 - 4 - 0
2450 - 4 - 4 - 0
2453 - 4 - 4 - 0
2455 - 4 - 4 - 0
2457 - 4 - 4 - 0
2459 - 4 - 4 - 0
2461 - 4 - 4 - 0
2463 - 4 - 4 - 0
2465 - 4 - 4 - 0
2467 - 4 - 4 - 0
2469 - 4 - 4 - 0
2471 - 4 - 4 - 0
2473 - 4 - 4 - 0
2475 - 4 - 4 - 0
2477 - 4 - 4 - 0
2479 - 4 - 4 - 0
2481 - 4 - 4 - 0
2483 - 4 - 4 - 0
2485 - 4 - 4 - 0
2487 - 4 - 4 - 0
2489 - 4 - 4 - 0
2491 - 4 - 3 - 1
2493 - 4 - 3 - 1
2495 - 4 - 4 - 0
2497 - 4 - 4 - 0
2499 - 4 - 4 - 0
2501 - 4 - 4 - 0
2503 - 4 - 4 - 0
2504 - 4 - 4 - 0
2507 - 4 - 3 - 1
2509 - 4 - 3 - 1
2511 - 4 - 3 - 1
2513 - 4 - 3 - 1
2515 - 4 - 3 - 1
2517 - 4 - 3 - 1
2519 - 4 - 3 - 1
2521 - 4 - 2 - 3
2523 - 4 - 3 - 1
2525 - 4 - 3 - 1
2527 - 4 - 3 - 1
2529 - 4 - 3 - 1
2531 - 4 - 3 - 1
2533 - 4 - 3 - 2
2535 - 4 - 4 - 1
2537 - 4 - 3 - 1
2539 - 4 - 3 - 1
2541 - 4 - 3 - 1
2543 - 4 - 3 - 1
2545 - 4 - 3 - 1
2547 - 4 - 3 - 1
2549 - 4 - 3 - 2
2551 - 4 - 4 - 1
2555 - 4 - 3 - 1
2556 - 4 - 3 - 1
2558 - 4 - 3 - 1
2560 - 4 - 3 - 1
2562 - 4 - 3 - 1
2564 - 4 - 3 - 1
2566 - 4 - 3 - 2
2569 - 4 - 2 - 0
2571 - 4 - 4 - 0
2573 - 4 - 4 - 0
2576 - 4 - 4 - 0
2578 - 4 - 4 - 0
2580 - 4 - 4 - 0
2582 - 4 - 4 - 0
2584 - 4 - 3 - 0
2586 - 4 - 4 - 0
2588 - 4 - 4 - 0
2591 - 4 - 4 - 0
2592 - 4 - 4 - 0
2594 - 4 - 4 - 0
2596 - 4 - 4 - 0
2598 - 4 - 4 - 0
2600 - 4 - 3 - 0
2602 - 4 - 4 - 0
2604 - 4 - 4 - 0
2606 - 4 - 4 - 0
2608 - 4 - 4 - 0
2610 - 4 - 4 - 0
2612 - 4 - 4 - 0
2614 - 4 - 4 - 0
2616 - 4 - 4 - 0
2618 - 4 - 4 - 0
2620 - 4 - 4 - 0
2622 - 4 - 4 - 0
2624 - 4 - 4 - 0
2626 - 4 - 4 - 0
2627 - 4 - 4 - 0
2629 - 4 - 4 - 0
2631 - 4 - 4 - 0
2633 - 4 - 3 - 1
2635 - 4 - 3 - 1
2637 - 4 - 3 - 1
2639 - 4 - 3 - 1
2641 - 4 - 3 - 1
2643 - 4 - 3 - 2
2645 - 4 - 1 - 4
2648 - 4 - 1 - 4
2650 - 4 - 1 - 4
2653 - 4 - 1 - 3
2655 - 4 - 1 - 3
2656 - 4 - 1 - 3
2658 - 4 - 1 - 5
2661 - 4 - 3 - 3
2663 - 4 - 3 - 3
2665 - 4 - 3 - 4
2668 - 4 - 3 - 2
2670 - 4 - 3 - 2
2673 - 4 - 3 - 1
2675 - 4 - 3 - 1
2677 - 4 - 3 - 1
2679 - 4 - 3 - 1
2680 - 4 - 3 - 1
2682 - 4 - 2 - 3
2686 - 4 - 3 - 2
2689 - 4 - 4 - 1
2691 - 4 - 4 - 1
2693 - 4 - 4 - 0
2695 - 4 - 4 - 0
2697 - 4 - 4 - 0
2699 - 4 - 4 - 0
2701 - 4 - 4 - 0
2703 - 4 - 4 - 0
2705 - 4 - 3 - 1
2707 - 4 - 3 - 1
2709 - 4 - 2 - 2
2711 - 4 - 2 - 2
2713 - 4 - 1 - 3
2715 - 4 - 1 - 3
2717 - 4 - 1 - 3
2719 - 4 - 1 - 4
2721 - 4 - 2 - 3
2724 - 4 - 3 - 3
2726 - 4 - 4 - 2
2729 - 4 - 3 - 1
2730 - 4 - 3 - 1
2732 - 4 - 3 - 1
2735 - 4 - 3 - 1
2737 - 4 - 3 - 1
2739 - 4 - 3 - 1
2741 - 4 - 4 - 1
2744 - 4 - 4 - 0
2746 - 4 - 4 - 0
2748 - 4 - 4 - 0
2750 - 4 - 4 - 0
2752 - 4 - 4 - 0
2754 - 4 - 4 - 0
2756 - 4 - 4 - 0
2757 - 4 - 4 - 0
2759 - 4 - 4 - 0
2761 - 4 - 4 - 0
2764 - 4 - 4 - 1
2766 - 4 - 4 - 0
2768 - 4 - 4 - 0
2770 - 4 - 4 - 0
2772 - 4 - 4 - 0
2774 - 4 - 4 - 0
2776 - 4 - 4 - 0
2778 - 4 - 4 - 0
2780 - 4 - 4 - 0
2782 - 4 - 4 - 0
2784 - 4 - 4 - 0
2786 - 4 - 4 - 0
2788 - 4 - 4 - 0
2790 - 4 - 4 - 0
2792 - 4 - 4 - 0
2794 - 4 - 4 - 0
2796 - 4 - 4 - 0
2798 - 4 - 4 - 0
2801 - 4 - 4 - 0
2803 - 4 - 4 - 0
2805 - 4 - 4 - 0
2806 - 4 - 3 - 1
2809 - 4 - 3 - 1
2811 - 4 - 3 - 1
2813 - 4 - 3 - 1
2815 - 4 - 3 - 1
2817 - 4 - 3 - 1
2819 - 4 - 3 - 1
2821 - 4 - 3 - 1
2823 - 4 - 3 - 2
2825 - 4 - 4 - 1
2827 - 4 - 4 - 0
2829 - 4 - 4 - 0
2831 - 4 - 3 - 1
2833 - 4 - 3 - 1
2835 - 4 - 3 - 1
2837 - 4 - 3 - 1
2839 - 4 - 3 - 1
2841 - 4 - 3 - 2
2844 - 4 - 4 - 1
2846 - 4 - 4 - 0
2848 - 4 - 4 - 0
2850 - 4 - 4 - 0
2852 - 4 - 4 - 0
2854 - 4 - 4 - 0
2856 - 4 - 3 - 1
2858 - 4 - 3 - 1
2860 - 4 - 3 - 1
2862 - 4 - 3 - 1
2864 - 4 - 3 - 1
2866 - 4 - 3 - 2
2868 - 4 - 4 - 1
2872 - 4 - 4 - 0
2874 - 4 - 4 - 0
2876 - 4 - 4 - 0
2878 - 4 - 4 - 0
2880 - 4 - 4 - 0
2882 - 4 - 3 - 1
2884 - 4 - 3 - 1
2886 - 4 - 3 - 1
2888 - 4 - 3 - 1
2890 - 4 - 3 - 1
2892 - 4 - 3 - 2
2894 - 4 - 4 - 1
2897 - 4 - 4 - 0
2899 - 4 - 4 - 0
Elapsed - Replicas - Running - Unavailable
1 - 4 - 4 - 0
3 - 4 - 4 - 0
5 - 4 - 4 - 0
7 - 4 - 4 - 0
9 - 4 - 4 - 0
11 - 4 - 4 - 0
14 - 4 - 1 - 4
17 - 4 - 4 - 0
19 - 4 - 4 - 0
21 - 4 - 4 - 0
23 - 4 - 4 - 0
25 - 4 - 4 - 0
27 - 4 - 4 - 0
29 - 4 - 3 - 2
32 - 4 - 0 - 4
34 - 4 - 0 - 4
36 - 4 - 0 - 4
38 - 4 - 0 - 4
40 - 4 - 0 - 4
42 - 4 - 0 - 5
44 - 4 - 1 - 7
46 - 4 - 3 - 4
50 - 4 - 4 - 3
53 - 4 - 4 - 0
55 - 4 - 4 - 0
57 - 4 - 4 - 2
59 - 4 - 4 - 0
61 - 4 - 3 - 1
64 - 4 - 3 - 1
66 - 4 - 3 - 1
68 - 4 - 3 - 1
70 - 4 - 3 - 1
72 - 4 - 3 - 3
74 - 4 - 1 - 3
76 - 4 - 1 - 3
79 - 4 - 0 - 4
81 - 4 - 1 - 4
83 - 4 - 1 - 4
85 - 4 - 1 - 5
88 - 4 - 1 - 4
91 - 4 - 2 - 4
94 - 4 - 3 - 2
97 - 4 - 4 - 0
99 - 4 - 3 - 1
102 - 4 - 4 - 0
104 - 4 - 4 - 0
106 - 4 - 3 - 1
108 - 4 - 4 - 0
110 - 4 - 2 - 0
112 - 4 - 4 - 0
114 - 4 - 4 - 0
116 - 4 - 4 - 0
118 - 4 - 3 - 1
121 - 4 - 3 - 1
123 - 4 - 3 - 1
125 - 4 - 3 - 1
127 - 4 - 3 - 1
129 - 4 - 3 - 2
132 - 4 - 0 - 4
134 - 4 - 0 - 5
136 - 4 - 1 - 4
138 - 4 - 1 - 4
140 - 4 - 1 - 5
144 - 4 - 1 - 5
147 - 4 - 1 - 5
150 - 4 - 3 - 2
152 - 4 - 4 - 0
154 - 4 - 4 - 0
156 - 4 - 4 - 0
158 - 4 - 4 - 1
161 - 4 - 4 - 0
163 - 4 - 4 - 0
165 - 4 - 4 - 0
167 - 4 - 4 - 0
169 - 4 - 4 - 2
172 - 4 - 3 - 1
174 - 4 - 3 - 1
176 - 4 - 3 - 1
178 - 4 - 2 - 2
180 - 4 - 2 - 2
182 - 4 - 2 - 2
185 - 4 - 2 - 3
187 - 4 - 3 - 2
189 - 4 - 3 - 3
192 - 4 - 1 - 4
194 - 4 - 2 - 3
196 - 4 - 2 - 3
198 - 4 - 2 - 3
201 - 4 - 2 - 2
203 - 4 - 2 - 4
206 - 4 - 3 - 3
210 - 4 - 4 - 0
212 - 4 - 4 - 0
214 - 4 - 4 - 0
216 - 4 - 4 - 0
218 - 4 - 4 - 0
220 - 4 - 4 - 0
222 - 4 - 4 - 0
224 - 4 - 4 - 0
226 - 4 - 4 - 0
229 - 4 - 2 - 3
231 - 4 - 3 - 1
233 - 4 - 3 - 1
236 - 4 - 2 - 2
238 - 4 - 2 - 2
240 - 4 - 2 - 2
242 - 4 - 2 - 2
244 - 4 - 2 - 2
246 - 4 - 1 - 4
250 - 4 - 2 - 2
252 - 4 - 2 - 2
254 - 4 - 3 - 1
256 - 4 - 3 - 1
259 - 4 - 2 - 2
261 - 4 - 2 - 2
263 - 4 - 3 - 2
266 - 4 - 3 - 1
268 - 4 - 3 - 1
270 - 4 - 2 - 2
272 - 4 - 3 - 2
274 - 4 - 4 - 1
276 - 4 - 4 - 1
278 - 4 - 4 - 1
281 - 4 - 4 - 1
284 - 4 - 4 - 0
286 - 4 - 4 - 0
288 - 4 - 3 - 1
291 - 4 - 3 - 1
293 - 4 - 3 - 1
295 - 4 - 3 - 1
297 - 4 - 3 - 1
299 - 4 - 3 - 1
301 - 4 - 3 - 1
303 - 4 - 3 - 2
305 - 4 - 4 - 1
309 - 4 - 4 - 0
311 - 4 - 2 - 2
313 - 4 - 2 - 2
315 - 4 - 2 - 2
317 - 4 - 1 - 3
319 - 4 - 1 - 3
321 - 4 - 1 - 4
323 - 4 - 1 - 5
326 - 4 - 3 - 2
328 - 4 - 3 - 3
331 - 4 - 2 - 3
334 - 4 - 4 - 0
336 - 4 - 4 - 0
338 - 4 - 4 - 0
340 - 4 - 4 - 0
342 - 4 - 4 - 0
344 - 4 - 2 - 2
347 - 4 - 4 - 0
349 - 4 - 3 - 1
352 - 4 - 4 - 0
354 - 4 - 3 - 1
356 - 4 - 3 - 1
358 - 4 - 3 - 1
360 - 4 - 3 - 1
362 - 4 - 3 - 1
364 - 4 - 3 - 1
366 - 4 - 3 - 1
368 - 4 - 1 - 3
371 - 4 - 1 - 4
373 - 4 - 1 - 4
375 - 4 - 1 - 3
377 - 4 - 1 - 3
379 - 4 - 1 - 3
381 - 4 - 1 - 5
383 - 4 - 2 - 3
386 - 4 - 3 - 2
388 - 4 - 4 - 1
391 - 4 - 4 - 0
393 - 4 - 4 - 0
396 - 4 - 4 - 0
398 - 4 - 4 - 0
400 - 4 - 4 - 0
402 - 4 - 4 - 0
404 - 4 - 4 - 0
406 - 4 - 4 - 0
408 - 4 - 4 - 0
410 - 4 - 4 - 0
412 - 4 - 4 - 0
414 - 4 - 4 - 0
416 - 4 - 4 - 0
418 - 4 - 4 - 0
420 - 4 - 4 - 0
422 - 4 - 4 - 0
424 - 4 - 4 - 0
426 - 4 - 3 - 1
428 - 4 - 4 - 0
430 - 4 - 4 - 0
432 - 4 - 4 - 0
434 - 4 - 4 - 0
436 - 4 - 4 - 0
438 - 4 - 4 - 0
440 - 4 - 4 - 0
442 - 4 - 4 - 0
444 - 4 - 3 - 1
446 - 4 - 4 - 0
448 - 4 - 4 - 0
451 - 4 - 4 - 0
453 - 4 - 4 - 0
455 - 4 - 4 - 0
457 - 4 - 4 - 0
459 - 4 - 2 - 2
461 - 4 - 2 - 3
463 - 4 - 1 - 3
465 - 4 - 1 - 3
467 - 4 - 1 - 3
469 - 4 - 1 - 4
471 - 4 - 0 - 4
473 - 4 - 0 - 5
475 - 4 - 2 - 4
477 - 4 - 2 - 5
480 - 4 - 2 - 4
482 - 4 - 3 - 2
485 - 4 - 3 - 2
487 - 4 - 4 - 1
489 - 4 - 4 - 1
491 - 4 - 4 - 1
494 - 4 - 4 - 0
496 - 4 - 4 - 2
498 - 4 - 4 - 0
500 - 4 - 4 - 0
502 - 4 - 4 - 0
505 - 4 - 3 - 1
507 - 4 - 3 - 1
509 - 4 - 3 - 1
511 - 4 - 3 - 1
513 - 4 - 3 - 1
515 - 4 - 3 - 2
517 - 4 - 3 - 1
519 - 4 - 3 - 2
522 - 4 - 4 - 1
524 - 4 - 4 - 1
526 - 4 - 4 - 1
529 - 4 - 4 - 0
531 - 4 - 3 - 1
533 - 4 - 3 - 1
535 - 4 - 3 - 1
537 - 4 - 2 - 2
539 - 4 - 2 - 2
541 - 4 - 1 - 3
543 - 4 - 1 - 3
545 - 4 - 1 - 4
547 - 4 - 1 - 5
551 - 4 - 3 - 3
554 - 4 - 3 - 3
557 - 4 - 3 - 3
560 - 4 - 4 - 0
562 - 4 - 4 - 0
564 - 4 - 4 - 0
566 - 4 - 4 - 0
568 - 4 - 4 - 1
570 - 4 - 3 - 1
572 - 4 - 3 - 1
574 - 4 - 3 - 1
576 - 4 - 3 - 1
579 - 4 - 2 - 2
581 - 4 - 2 - 2
583 - 4 - 2 - 3
585 - 4 - 2 - 2
587 - 4 - 3 - 2
589 - 4 - 3 - 2
591 - 4 - 3 - 2
593 - 4 - 3 - 2
596 - 4 - 4 - 1
598 - 4 - 4 - 1
600 - 4 - 4 - 2
602 - 4 - 3 - 1
605 - 4 - 3 - 1
607 - 4 - 3 - 1
609 - 4 - 3 - 1
611 - 4 - 3 - 1
613 - 4 - 2 - 2
615 - 4 - 3 - 2
617 - 4 - 3 - 1
620 - 4 - 4 - 0
622 - 4 - 4 - 0
625 - 4 - 4 - 0
627 - 4 - 4 - 0
629 - 4 - 4 - 0
631 - 4 - 4 - 0
633 - 4 - 4 - 0
635 - 4 - 4 - 0
637 - 4 - 4 - 0
639 - 4 - 4 - 0
641 - 4 - 4 - 0
643 - 4 - 2 - 1
646 - 4 - 3 - 1
648 - 4 - 1 - 3
650 - 4 - 1 - 3
652 - 4 - 1 - 3
654 - 4 - 1 - 3
656 - 4 - 1 - 3
658 - 4 - 1 - 4
660 - 4 - 2 - 3
662 - 4 - 2 - 4
664 - 4 - 2 - 5
668 - 4 - 2 - 5
671 - 4 - 4 - 1
673 - 4 - 3 - 1
675 - 4 - 3 - 1
677 - 4 - 3 - 1
679 - 4 - 3 - 1
681 - 4 - 3 - 1
683 - 4 - 3 - 2
685 - 4 - 2 - 2
687 - 4 - 2 - 3
690 - 4 - 3 - 2
692 - 4 - 3 - 1
694 - 4 - 3 - 2
696 - 4 - 3 - 1
699 - 4 - 2 - 3
701 - 4 - 3 - 2
703 - 4 - 3 - 2
705 - 4 - 3 - 2
708 - 4 - 3 - 1
710 - 4 - 3 - 1
713 - 4 - 4 - 0
715 - 4 - 4 - 0
717 - 4 - 4 - 0
719 - 4 - 4 - 0
722 - 4 - 3 - 1
724 - 4 - 3 - 1
726 - 4 - 3 - 1
728 - 4 - 3 - 1
730 - 4 - 3 - 1
732 - 4 - 2 - 2
734 - 4 - 3 - 2
736 - 4 - 4 - 1
739 - 4 - 4 - 0
741 - 4 - 4 - 0
743 - 4 - 3 - 1
745 - 4 - 4 - 0
747 - 4 - 4 - 0
749 - 4 - 4 - 0
751 - 4 - 4 - 0
753 - 4 - 4 - 0
756 - 4 - 3 - 1
758 - 4 - 3 - 1
760 - 4 - 3 - 1
762 - 4 - 3 - 1
764 - 4 - 3 - 1
766 - 4 - 3 - 1
768 - 4 - 3 - 2
770 - 4 - 4 - 1
773 - 4 - 4 - 0
775 - 4 - 3 - 1
777 - 4 - 3 - 1
779 - 4 - 3 - 1
781 - 4 - 3 - 1
783 - 4 - 3 - 1
785 - 4 - 3 - 1
787 - 4 - 3 - 1
789 - 4 - 3 - 1
791 - 4 - 3 - 3
793 - 4 - 4 - 1
795 - 4 - 4 - 0
797 - 4 - 4 - 0
799 - 4 - 4 - 0
802 - 4 - 4 - 0
804 - 4 - 4 - 0
806 - 4 - 3 - 1
808 - 4 - 3 - 1
810 - 4 - 3 - 1
812 - 4 - 3 - 1
814 - 4 - 3 - 1
816 - 4 - 3 - 1
818 - 4 - 3 - 1
820 - 4 - 4 - 2
824 - 4 - 4 - 0
826 - 4 - 4 - 0
828 - 4 - 4 - 0
830 - 4 - 4 - 0
832 - 4 - 4 - 0
834 - 4 - 4 - 0
836 - 4 - 4 - 0
838 - 4 - 4 - 0
840 - 4 - 4 - 0
842 - 4 - 4 - 0
844 - 4 - 4 - 0
846 - 4 - 4 - 0
848 - 4 - 4 - 0
850 - 4 - 4 - 0
852 - 4 - 3 - 1
854 - 4 - 3 - 1
856 - 4 - 3 - 1
858 - 4 - 3 - 1
860 - 4 - 3 - 1
862 - 4 - 3 - 2
864 - 4 - 4 - 1
866 - 4 - 4 - 1
869 - 4 - 3 - 0
871 - 4 - 4 - 0
873 - 4 - 4 - 0
875 - 4 - 4 - 0
877 - 4 - 4 - 0
879 - 4 - 3 - 1
882 - 4 - 3 - 1
884 - 4 - 3 - 1
886 - 4 - 2 - 2
888 - 4 - 2 - 2
890 - 4 - 2 - 2
892 - 4 - 2 - 3
894 - 4 - 2 - 3
896 - 4 - 3 - 1
898 - 4 - 3 - 1
900 - 4 - 3 - 1
902 - 4 - 4 - 1
904 - 4 - 4 - 1
906 - 4 - 4 - 1
908 - 4 - 3 - 1
910 - 4 - 2 - 2
913 - 4 - 1 - 3
915 - 4 - 1 - 3
917 - 4 - 1 - 3
919 - 4 - 1 - 3
921 - 4 - 1 - 5
923 - 4 - 2 - 3
925 - 4 - 3 - 2
928 - 4 - 4 - 2
930 - 4 - 4 - 1
932 - 4 - 4 - 0
934 - 4 - 4 - 0
936 - 4 - 4 - 0
938 - 4 - 4 - 0
940 - 4 - 3 - 1
942 - 4 - 4 - 0
944 - 4 - 4 - 0
947 - 4 - 4 - 0
949 - 4 - 3 - 0
951 - 4 - 4 - 1
953 - 4 - 3 - 1
955 - 4 - 3 - 1
957 - 4 - 3 - 1
959 - 4 - 3 - 1
961 - 4 - 3 - 1
963 - 4 - 3 - 1
965 - 4 - 2 - 2
967 - 4 - 1 - 4
969 - 4 - 2 - 3
971 - 4 - 1 - 4
974 - 4 - 1 - 3
976 - 4 - 1 - 4
978 - 4 - 2 - 3
980 - 4 - 2 - 2
982 - 4 - 2 - 3
984 - 4 - 3 - 1
986 - 4 - 3 - 2
988 - 4 - 4 - 0
990 - 4 - 4 - 0
992 - 4 - 4 - 0
994 - 4 - 4 - 0
996 - 4 - 4 - 0
998 - 4 - 4 - 0
1000 - 4 - 3 - 1
1003 - 4 - 4 - 0
1005 - 4 - 4 - 0
1007 - 4 - 4 - 0
1009 - 4 - 4 - 0
1011 - 4 - 4 - 0
1013 - 4 - 4 - 0
1015 - 4 - 4 - 0
1017 - 4 - 4 - 0
1019 - 4 - 4 - 0
