Elapsed - Replicas - Running - Unavailable
664 - 16 - 14 - 3
666 - 16 - 15 - 2
669 - 16 - 15 - 1
671 - 16 - 15 - 3
673 - 16 - 15 - 0
675 - 16 - 16 - 0
678 - 16 - 16 - 0
680 - 16 - 16 - 0
682 - 16 - 16 - 0
684 - 16 - 16 - 0
686 - 16 - 16 - 0
688 - 16 - 16 - 0
690 - 16 - 15 - 1
692 - 16 - 15 - 1
695 - 16 - 15 - 1
697 - 16 - 15 - 1
699 - 16 - 15 - 1
701 - 16 - 15 - 1
703 - 16 - 15 - 2
706 - 16 - 16 - 0
707 - 16 - 16 - 0
710 - 16 - 16 - 0
712 - 16 - 16 - 0
714 - 16 - 16 - 0
716 - 16 - 16 - 0
718 - 16 - 16 - 0
720 - 16 - 16 - 0
722 - 16 - 16 - 0
724 - 16 - 16 - 0
726 - 16 - 16 - 0
728 - 16 - 16 - 0
730 - 16 - 16 - 0
732 - 16 - 16 - 0
734 - 16 - 16 - 0
736 - 16 - 16 - 0
739 - 16 - 15 - 1
741 - 16 - 15 - 1
743 - 16 - 15 - 1
745 - 16 - 15 - 1
747 - 16 - 15 - 1
749 - 16 - 15 - 1
751 - 16 - 15 - 2
753 - 16 - 16 - 1
756 - 16 - 16 - 0
758 - 16 - 16 - 0
760 - 16 - 16 - 0
762 - 16 - 15 - 1
764 - 16 - 15 - 1
766 - 16 - 15 - 1
768 - 16 - 15 - 1
770 - 16 - 15 - 1
773 - 16 - 15 - 1
775 - 16 - 15 - 2
778 - 16 - 16 - 0
780 - 16 - 16 - 0
782 - 16 - 16 - 0
784 - 16 - 16 - 0
787 - 16 - 16 - 0
789 - 16 - 16 - 0
791 - 16 - 16 - 0
793 - 16 - 16 - 0
795 - 16 - 16 - 0
797 - 16 - 16 - 0
799 - 16 - 16 - 0
Elapsed - Replicas - Running - Unavailable
1 - 16 - 16 - 0
3 - 16 - 16 - 0
5 - 16 - 16 - 0
8 - 16 - 16 - 0
10 - 16 - 16 - 0
12 - 16 - 16 - 2
15 - 16 - 16 - 0
17 - 16 - 16 - 0
19 - 16 - 16 - 0
22 - 16 - 14 - 2
25 - 16 - 16 - 0
27 - 16 - 16 - 0
29 - 16 - 16 - 1
32 - 16 - 16 - 0
35 - 16 - 16 - 0
37 - 16 - 16 - 0
39 - 16 - 15 - 1
41 - 16 - 14 - 1
44 - 16 - 15 - 1
46 - 16 - 15 - 1
48 - 16 - 15 - 1
51 - 16 - 11 - 5
53 - 16 - 11 - 5
55 - 16 - 11 - 6
57 - 16 - 11 - 5
60 - 16 - 12 - 4
62 - 16 - 12 - 4
65 - 16 - 8 - 11
67 - 16 - 9 - 11
72 - 16 - 10 - 9
76 - 16 - 10 - 8
80 - 16 - 7 - 11
84 - 16 - 9 - 10
87 - 16 - 10 - 8
90 - 16 - 10 - 8
93 - 16 - 10 - 7
97 - 16 - 11 - 6
101 - 16 - 11 - 5
104 - 16 - 10 - 8
106 - 16 - 12 - 5
111 - 16 - 15 - 2
115 - 16 - 15 - 1
117 - 16 - 15 - 2
119 - 16 - 16 - 1
122 - 16 - 16 - 0
125 - 16 - 16 - 0
127 - 16 - 16 - 0
129 - 16 - 15 - 1
131 - 16 - 16 - 0
133 - 16 - 16 - 0
135 - 16 - 16 - 0
137 - 16 - 16 - 0
139 - 16 - 15 - 1
142 - 16 - 16 - 0
144 - 16 - 16 - 0
146 - 16 - 16 - 0
148 - 16 - 16 - 0
150 - 16 - 14 - 2
153 - 16 - 14 - 2
156 - 16 - 14 - 2
158 - 16 - 14 - 2
160 - 16 - 14 - 2
162 - 16 - 14 - 2
165 - 16 - 13 - 3
167 - 16 - 13 - 4
170 - 16 - 12 - 3
172 - 16 - 14 - 2
175 - 16 - 14 - 2
177 - 16 - 14 - 3
179 - 16 - 15 - 4
183 - 16 - 14 - 3
187 - 16 - 15 - 1
190 - 16 - 15 - 1
192 - 16 - 15 - 1
194 - 16 - 15 - 3
197 - 16 - 15 - 2
199 - 16 - 14 - 2
202 - 16 - 14 - 2
204 - 16 - 14 - 2
206 - 16 - 14 - 2
208 - 16 - 14 - 3
210 - 16 - 15 - 2
213 - 16 - 15 - 2
215 - 16 - 16 - 1
218 - 16 - 15 - 1
220 - 16 - 15 - 1
222 - 16 - 15 - 1
224 - 16 - 15 - 1
226 - 16 - 15 - 1
229 - 16 - 15 - 1
231 - 16 - 15 - 3
234 - 16 - 15 - 2
237 - 16 - 15 - 1
239 - 16 - 15 - 1
241 - 16 - 15 - 1
243 - 16 - 15 - 1
245 - 16 - 15 - 2
247 - 16 - 15 - 3
250 - 16 - 15 - 1
252 - 16 - 15 - 1
255 - 16 - 15 - 1
257 - 16 - 15 - 1
259 - 16 - 15 - 2
261 - 16 - 15 - 1
263 - 16 - 15 - 2
266 - 16 - 15 - 0
269 - 16 - 16 - 0
271 - 16 - 16 - 0
273 - 16 - 16 - 0
275 - 16 - 16 - 0
277 - 16 - 13 - 2
280 - 16 - 14 - 2
282 - 16 - 14 - 2
284 - 16 - 14 - 2
286 - 16 - 14 - 2
288 - 16 - 14 - 3
290 - 16 - 15 - 3
294 - 16 - 15 - 1
297 - 16 - 13 - 3
299 - 16 - 13 - 3
301 - 16 - 13 - 3
303 - 16 - 13 - 3
305 - 16 - 13 - 3
307 - 16 - 13 - 5
309 - 16 - 14 - 5
315 - 16 - 14 - 5
318 - 16 - 15 - 1
320 - 16 - 15 - 1
323 - 16 - 15 - 1
325 - 16 - 15 - 1
327 - 16 - 15 - 1
329 - 16 - 15 - 2
331 - 16 - 15 - 3
334 - 16 - 15 - 1
336 - 16 - 15 - 2
339 - 16 - 15 - 1
341 - 16 - 15 - 1
343 - 16 - 15 - 1
345 - 16 - 15 - 2
347 - 16 - 15 - 2
351 - 16 - 16 - 0
353 - 16 - 16 - 0
355 - 16 - 16 - 0
358 - 16 - 14 - 3
360 - 16 - 13 - 3
363 - 16 - 14 - 2
365 - 16 - 14 - 2
367 - 16 - 14 - 2
369 - 16 - 14 - 2
371 - 16 - 14 - 3
375 - 16 - 16 - 1
378 - 16 - 16 - 0
380 - 16 - 16 - 0
383 - 16 - 14 - 2
386 - 16 - 15 - 1
388 - 16 - 15 - 1
390 - 16 - 15 - 1
392 - 16 - 15 - 1
394 - 16 - 15 - 2
396 - 16 - 16 - 1
399 - 16 - 16 - 0
401 - 16 - 16 - 0
403 - 16 - 15 - 1
406 - 16 - 14 - 2
408 - 16 - 13 - 3
410 - 16 - 13 - 3
413 - 16 - 13 - 3
415 - 16 - 13 - 3
417 - 16 - 13 - 4
419 - 16 - 14 - 4
422 - 16 - 15 - 3
426 - 16 - 16 - 3
430 - 16 - 14 - 2
432 - 16 - 14 - 2
434 - 16 - 14 - 2
436 - 16 - 14 - 2
438 - 16 - 14 - 2
440 - 16 - 14 - 4
443 - 16 - 14 - 4
448 - 16 - 14 - 1
450 - 16 - 15 - 1
452 - 16 - 14 - 3
456 - 16 - 14 - 2
458 - 16 - 15 - 1
460 - 16 - 15 - 1
462 - 16 - 15 - 1
464 - 16 - 15 - 1
466 - 16 - 15 - 1
470 - 16 - 14 - 3
472 - 16 - 15 - 1
475 - 16 - 15 - 1
477 - 16 - 15 - 1
479 - 16 - 15 - 1
481 - 16 - 15 - 1
483 - 16 - 15 - 2
486 - 16 - 14 - 3
488 - 16 - 16 - 0
490 - 16 - 16 - 0
492 - 16 - 16 - 0
495 - 16 - 16 - 0
497 - 16 - 15 - 1
500 - 16 - 16 - 0
502 - 16 - 16 - 0
504 - 16 - 16 - 0
506 - 16 - 16 - 0
508 - 16 - 16 - 0
510 - 16 - 16 - 0
512 - 16 - 16 - 0
514 - 16 - 16 - 1
516 - 16 - 15 - 1
518 - 16 - 15 - 1
520 - 16 - 15 - 1
522 - 16 - 15 - 1
525 - 16 - 15 - 1
527 - 16 - 15 - 1
529 - 16 - 14 - 3
531 - 16 - 15 - 2
534 - 16 - 15 - 1
536 - 16 - 15 - 1
538 - 16 - 15 - 1
540 - 16 - 15 - 1
542 - 16 - 15 - 1
545 - 16 - 15 - 2
548 - 16 - 14 - 1
550 - 16 - 15 - 1
552 - 16 - 15 - 1
554 - 16 - 15 - 1
556 - 16 - 15 - 1
558 - 16 - 15 - 1
560 - 16 - 15 - 1
562 - 16 - 14 - 3
565 - 16 - 16 - 1
568 - 16 - 16 - 0
570 - 16 - 16 - 0
572 - 16 - 16 - 0
574 - 16 - 16 - 0
576 - 16 - 15 - 1
579 - 16 - 15 - 1
581 - 16 - 15 - 1
584 - 16 - 15 - 1
586 - 16 - 15 - 1
588 - 16 - 15 - 1
590 - 16 - 15 - 2
593 - 16 - 15 - 2
595 - 16 - 14 - 3
597 - 16 - 14 - 2
599 - 16 - 14 - 2
602 - 16 - 14 - 2
604 - 16 - 14 - 2
606 - 16 - 14 - 2
610 - 16 - 14 - 5
614 - 16 - 13 - 1
617 - 16 - 15 - 1
619 - 16 - 15 - 1
621 - 16 - 15 - 1
623 - 16 - 15 - 1
626 - 16 - 14 - 2
628 - 16 - 16 - 1
631 - 16 - 14 - 1
633 - 16 - 15 - 1
636 - 16 - 15 - 1
638 - 16 - 15 - 1
640 - 16 - 15 - 1
642 - 16 - 15 - 1
644 - 16 - 15 - 2
646 - 16 - 14 - 3
649 - 16 - 15 - 1
651 - 16 - 15 - 1
654 - 16 - 15 - 1
656 - 16 - 15 - 1
658 - 16 - 15 - 1
660 - 16 - 15 - 2
663 - 16 - 16 - 0
665 - 16 - 15 - 1
667 - 16 - 16 - 0
669 - 16 - 16 - 0
672 - 16 - 16 - 0
674 - 16 - 16 - 0
676 - 16 - 16 - 0
678 - 16 - 16 - 0
680 - 16 - 16 - 0
682 - 16 - 16 - 0
684 - 16 - 15 - 1
686 - 16 - 15 - 1
689 - 16 - 15 - 1
691 - 16 - 15 - 1
693 - 16 - 15 - 1
695 - 16 - 15 - 1
697 - 16 - 15 - 1
699 - 16 - 15 - 2
701 - 16 - 16 - 1
704 - 16 - 16 - 0
706 - 16 - 16 - 0
708 - 16 - 16 - 1
710 - 16 - 15 - 1
712 - 16 - 15 - 1
714 - 16 - 15 - 1
717 - 16 - 15 - 1
719 - 16 - 15 - 1
721 - 16 - 15 - 1
723 - 16 - 15 - 2
725 - 16 - 16 - 1
728 - 16 - 16 - 0
730 - 16 - 16 - 0
732 - 16 - 16 - 0
735 - 16 - 15 - 1
737 - 16 - 15 - 1
739 - 16 - 15 - 1
741 - 16 - 15 - 1
743 - 16 - 15 - 1
746 - 16 - 15 - 1
748 - 16 - 15 - 1
750 - 16 - 15 - 2
752 - 16 - 16 - 1
755 - 16 - 16 - 0
757 - 16 - 16 - 0
759 - 16 - 16 - 0
761 - 16 - 16 - 0
763 - 16 - 16 - 0
765 - 16 - 16 - 0
768 - 16 - 16 - 0
770 - 16 - 16 - 0
772 - 16 - 16 - 0
Elapsed - Replicas - Running - Unavailable
1 - 16 - 16 - 0
3 - 16 - 16 - 0
5 - 16 - 16 - 0
7 - 16 - 16 - 0
9 - 16 - 16 - 0
11 - 16 - 16 - 0
14 - 16 - 15 - 4
16 - 16 - 16 - 0
18 - 16 - 16 - 0
20 - 16 - 16 - 1
23 - 16 - 14 - 1
25 - 16 - 16 - 0
27 - 16 - 16 - 0
29 - 16 - 16 - 0
32 - 16 - 12 - 4
35 - 16 - 16 - 0
37 - 16 - 16 - 0
39 - 16 - 13 - 4
42 - 16 - 16 - 0
44 - 16 - 16 - 0
46 - 16 - 16 - 0
48 - 16 - 12 - 4
51 - 16 - 12 - 4
53 - 16 - 12 - 4
55 - 16 - 12 - 4
57 - 16 - 12 - 4
59 - 16 - 11 - 8
63 - 16 - 8 - 11
66 - 16 - 10 - 8
70 - 16 - 12 - 5
72 - 16 - 10 - 9
76 - 16 - 9 - 9
79 - 16 - 11 - 7
82 - 16 - 12 - 4
84 - 16 - 12 - 7
88 - 16 - 10 - 7
91 - 16 - 10 - 7
94 - 16 - 11 - 4
96 - 16 - 12 - 4
98 - 16 - 12 - 4
101 - 16 - 8 - 11
104 - 16 - 11 - 8
108 - 16 - 12 - 5
111 - 16 - 15 - 1
113 - 16 - 15 - 2
115 - 16 - 16 - 1
118 - 16 - 16 - 0
120 - 16 - 16 - 0
122 - 16 - 16 - 0
125 - 16 - 16 - 1
127 - 16 - 16 - 0
129 - 16 - 16 - 0
131 - 16 - 16 - 0
133 - 16 - 16 - 0
135 - 16 - 16 - 0
137 - 16 - 15 - 1
140 - 16 - 16 - 0
142 - 16 - 16 - 0
144 - 16 - 16 - 0
146 - 16 - 16 - 0
148 - 16 - 16 - 0
151 - 16 - 16 - 0
153 - 16 - 16 - 1
155 - 16 - 15 - 1
157 - 16 - 15 - 1
160 - 16 - 15 - 1
162 - 16 - 15 - 1
164 - 16 - 15 - 1
166 - 16 - 12 - 6
169 - 16 - 13 - 4
172 - 16 - 13 - 3
174 - 16 - 13 - 3
176 - 16 - 13 - 3
178 - 16 - 11 - 7
181 - 16 - 12 - 5
184 - 16 - 15 - 1
187 - 16 - 15 - 0
189 - 16 - 16 - 0
191 - 16 - 16 - 0
194 - 16 - 16 - 0
196 - 16 - 16 - 0
198 - 16 - 16 - 1
200 - 16 - 15 - 1
202 - 16 - 15 - 1
205 - 16 - 14 - 2
207 - 16 - 14 - 2
209 - 16 - 14 - 2
211 - 16 - 14 - 2
213 - 16 - 14 - 2
215 - 16 - 14 - 4
218 - 16 - 14 - 3
221 - 16 - 15 - 1
224 - 16 - 15 - 1
226 - 16 - 15 - 1
228 - 16 - 15 - 1
230 - 16 - 15 - 1
232 - 16 - 15 - 1
234 - 16 - 15 - 3
237 - 16 - 15 - 1
239 - 16 - 15 - 1
241 - 16 - 15 - 1
243 - 16 - 15 - 1
245 - 16 - 15 - 1
248 - 16 - 15 - 1
250 - 16 - 14 - 3
252 - 16 - 15 - 2
255 - 16 - 15 - 1
257 - 16 - 15 - 1
259 - 16 - 15 - 1
261 - 16 - 15 - 1
263 - 16 - 15 - 1
265 - 16 - 15 - 1
267 - 16 - 15 - 1
270 - 16 - 15 - 1
272 - 16 - 15 - 1
274 - 16 - 15 - 1
276 - 16 - 15 - 1
278 - 16 - 15 - 1
280 - 16 - 16 - 1
283 - 16 - 15 - 1
285 - 16 - 14 - 2
287 - 16 - 13 - 3
290 - 16 - 13 - 3
292 - 16 - 13 - 3
294 - 16 - 13 - 4
296 - 16 - 14 - 2
299 - 16 - 14 - 3
301 - 16 - 15 - 2
304 - 16 - 14 - 3
306 - 16 - 14 - 3
310 - 16 - 15 - 2
312 - 16 - 15 - 1
314 - 16 - 15 - 1
316 - 16 - 15 - 1
318 - 16 - 15 - 2
321 - 16 - 16 - 0
323 - 16 - 16 - 0
325 - 16 - 14 - 2
328 - 16 - 15 - 1
330 - 16 - 15 - 1
332 - 16 - 14 - 2
334 - 16 - 14 - 2
336 - 16 - 14 - 2
339 - 16 - 14 - 2
341 - 16 - 15 - 2
344 - 16 - 15 - 2
347 - 16 - 15 - 2
349 - 16 - 16 - 0
351 - 16 - 16 - 0
353 - 16 - 16 - 0
355 - 16 - 16 - 0
357 - 16 - 16 - 0
360 - 16 - 16 - 0
362 - 16 - 16 - 0
364 - 16 - 16 - 0
366 - 16 - 16 - 0
368 - 16 - 16 - 0
370 - 16 - 15 - 3
373 - 16 - 14 - 2
375 - 16 - 15 - 1
377 - 16 - 15 - 1
379 - 16 - 15 - 1
381 - 16 - 15 - 1
383 - 16 - 15 - 2
386 - 16 - 16 - 0
388 - 16 - 16 - 0
390 - 16 - 16 - 0
393 - 16 - 15 - 2
395 - 16 - 13 - 3
397 - 16 - 12 - 4
400 - 16 - 12 - 4
402 - 16 - 12 - 4
404 - 16 - 12 - 5
406 - 16 - 13 - 4
409 - 16 - 13 - 6
412 - 16 - 15 - 4
415 - 16 - 16 - 0
418 - 16 - 15 - 1
420 - 16 - 14 - 2
422 - 16 - 14 - 3
425 - 16 - 14 - 2
427 - 16 - 14 - 2
429 - 16 - 14 - 2
431 - 16 - 14 - 4
434 - 16 - 16 - 1
436 - 16 - 16 - 0
438 - 16 - 16 - 0
440 - 16 - 16 - 0
442 - 16 - 16 - 1
445 - 16 - 13 - 3
447 - 16 - 14 - 2
449 - 16 - 14 - 2
451 - 16 - 14 - 2
454 - 16 - 14 - 2
456 - 16 - 14 - 4
459 - 16 - 14 - 4
462 - 16 - 15 - 1
464 - 16 - 15 - 1
466 - 16 - 15 - 1
468 - 16 - 15 - 1
470 - 16 - 15 - 1
472 - 16 - 14 - 3
475 - 16 - 15 - 2
477 - 16 - 15 - 1
479 - 16 - 15 - 1
481 - 16 - 15 - 1
484 - 16 - 15 - 2
486 - 16 - 16 - 0
488 - 16 - 15 - 1
490 - 16 - 15 - 1
493 - 16 - 15 - 1
495 - 16 - 15 - 1
497 - 16 - 15 - 1
499 - 16 - 15 - 1
501 - 16 - 15 - 1
503 - 16 - 15 - 3
506 - 16 - 15 - 2
509 - 16 - 15 - 1
511 - 16 - 15 - 1
513 - 16 - 15 - 1
515 - 16 - 15 - 1
517 - 16 - 15 - 1
520 - 16 - 15 - 2
522 - 16 - 16 - 0
525 - 16 - 16 - 0
527 - 16 - 16 - 0
529 - 16 - 16 - 0
531 - 16 - 16 - 0
533 - 16 - 16 - 0
536 - 16 - 16 - 0
538 - 16 - 15 - 1
540 - 16 - 16 - 0
542 - 16 - 16 - 0
544 - 16 - 16 - 0
546 - 16 - 16 - 0
548 - 16 - 16 - 0
551 - 16 - 16 - 0
553 - 16 - 16 - 0
555 - 16 - 16 - 0
557 - 16 - 16 - 0
559 - 16 - 16 - 0
561 - 16 - 16 - 0
563 - 16 - 16 - 0
565 - 16 - 16 - 0
567 - 16 - 16 - 1
569 - 16 - 16 - 0
572 - 16 - 16 - 0
574 - 16 - 16 - 0
576 - 16 - 16 - 0
578 - 16 - 16 - 0
580 - 16 - 16 - 0
582 - 16 - 16 - 0
584 - 16 - 15 - 0
587 - 16 - 16 - 0
589 - 16 - 16 - 0
591 - 16 - 16 - 0
593 - 16 - 16 - 0
595 - 16 - 16 - 0
597 - 16 - 15 - 1
599 - 16 - 14 - 2
602 - 16 - 13 - 2
604 - 16 - 14 - 2
606 - 16 - 14 - 2
608 - 16 - 14 - 3
610 - 16 - 15 - 3
613 - 16 - 15 - 1
616 - 16 - 15 - 1
618 - 16 - 15 - 1
621 - 16 - 15 - 1
623 - 16 - 15 - 1
625 - 16 - 15 - 1
627 - 16 - 15 - 2
629 - 16 - 15 - 2
632 - 16 - 15 - 0
634 - 16 - 15 - 1
636 - 16 - 15 - 1
638 - 16 - 15 - 1
641 - 16 - 15 - 1
643 - 16 - 15 - 1
645 - 16 - 15 - 1
647 - 16 - 15 - 1
649 - 16 - 14 - 3
652 - 16 - 13 - 3
655 - 16 - 13 - 3
657 - 16 - 13 - 3
659 - 16 - 13 - 3
661 - 16 - 13 - 3
663 - 16 - 13 - 6
666 - 16 - 14 - 1
669 - 16 - 15 - 1
671 - 16 - 15 - 1
673 - 16 - 15 - 1
676 - 16 - 15 - 1
678 - 16 - 15 - 1
680 - 16 - 15 - 1
682 - 16 - 15 - 1
684 - 16 - 15 - 1
686 - 16 - 16 - 0
688 - 16 - 16 - 0
691 - 16 - 15 - 1
693 - 16 - 15 - 1
695 - 16 - 15 - 1
697 - 16 - 15 - 1
699 - 16 - 15 - 1
701 - 16 - 15 - 2
704 - 16 - 16 - 0
706 - 16 - 16 - 0
708 - 16 - 16 - 0
710 - 16 - 15 - 1
712 - 16 - 15 - 1
714 - 16 - 15 - 1
716 - 16 - 15 - 1
718 - 16 - 15 - 1
720 - 16 - 15 - 1
723 - 16 - 16 - 1
725 - 16 - 16 - 0
727 - 16 - 16 - 0
729 - 16 - 16 - 0
731 - 16 - 16 - 0
733 - 16 - 16 - 0
736 - 16 - 15 - 0
738 - 16 - 16 - 0
740 - 16 - 16 - 0
742 - 16 - 16 - 0
744 - 16 - 16 - 0
746 - 16 - 16 - 0
749 - 16 - 16 - 0
751 - 16 - 16 - 0
753 - 16 - 16 - 0
755 - 16 - 16 - 0
757 - 16 - 16 - 0
759 - 16 - 15 - 1
762 - 16 - 16 - 0
764 - 16 - 16 - 0
766 - 16 - 16 - 0
768 - 16 - 16 - 0
770 - 16 - 16 - 0
772 - 16 - 16 - 0
775 - 16 - 16 - 0
777 - 16 - 16 - 0
779 - 16 - 16 - 0
781 - 16 - 16 - 0
783 - 16 - 15 - 1
785 - 16 - 15 - 1
787 - 16 - 15 - 1
789 - 16 - 15 - 1
792 - 16 - 15 - 1
794 - 16 - 15 - 1
796 - 16 - 15 - 1
798 - 16 - 15 - 1
801 - 16 - 16 - 0
Elapsed - Replicas - Running - Unavailable
1 - 16 - 16 - 0
3 - 16 - 16 - 0
5 - 16 - 16 - 0
8 - 16 - 16 - 0
11 - 16 - 16 - 0
13 - 16 - 16 - 3
16 - 16 - 16 - 0
18 - 16 - 16 - 0
21 - 16 - 16 - 2
23 - 16 - 15 - 1
27 - 16 - 15 - 1
29 - 16 - 14 - 2
32 - 16 - 12 - 4
35 - 16 - 15 - 1
37 - 16 - 15 - 1
40 - 16 - 13 - 5
42 - 16 - 15 - 2
47 - 16 - 16 - 2
50 - 16 - 12 - 4
52 - 16 - 12 - 4
54 - 16 - 12 - 4
56 - 16 - 12 - 4
59 - 16 - 12 - 4
61 - 16 - 8 - 11
66 - 16 - 8 - 12
70 - 16 - 9 - 8
75 - 16 - 9 - 10
81 - 16 - 8 - 12
85 - 16 - 8 - 9
90 - 16 - 7 - 14
94 - 16 - 7 - 12
98 - 16 - 9 - 8
103 - 16 - 13 - 8
107 - 16 - 10 - 9
112 - 16 - 13 - 4
116 - 16 - 14 - 2
119 - 16 - 15 - 1
121 - 16 - 15 - 2
124 - 16 - 16 - 0
126 - 16 - 16 - 1
129 - 16 - 16 - 0
131 - 16 - 16 - 0
134 - 16 - 16 - 0
136 - 16 - 16 - 0
138 - 16 - 16 - 0
141 - 16 - 16 - 0
143 - 16 - 16 - 0
145 - 16 - 16 - 0
147 - 16 - 16 - 0
150 - 16 - 15 - 2
153 - 16 - 15 - 1
155 - 16 - 14 - 2
157 - 16 - 14 - 2
160 - 16 - 14 - 2
162 - 16 - 14 - 2
164 - 16 - 14 - 3
166 - 16 - 15 - 5
172 - 16 - 11 - 3
175 - 16 - 14 - 2
178 - 16 - 14 - 2
180 - 16 - 14 - 2
182 - 16 - 13 - 6
186 - 16 - 14 - 5
191 - 16 - 15 - 1
194 - 16 - 15 - 1
196 - 16 - 15 - 1
198 - 16 - 15 - 1
201 - 16 - 13 - 3
204 - 16 - 14 - 3
207 - 16 - 14 - 2
209 - 16 - 14 - 2
211 - 16 - 14 - 2
214 - 16 - 14 - 2
216 - 16 - 14 - 2
218 - 16 - 14 - 3
222 - 16 - 14 - 3
226 - 16 - 15 - 1
228 - 16 - 15 - 1
230 - 16 - 15 - 1
233 - 16 - 15 - 1
235 - 16 - 15 - 1
238 - 16 - 14 - 3
241 - 16 - 15 - 1
243 - 16 - 15 - 1
246 - 16 - 15 - 1
248 - 16 - 15 - 2
252 - 16 - 16 - 0
255 - 16 - 15 - 1
257 - 16 - 15 - 1
259 - 16 - 15 - 1
261 - 16 - 15 - 1
263 - 16 - 15 - 1
265 - 16 - 15 - 2
268 - 16 - 14 - 3
272 - 16 - 16 - 0
274 - 16 - 16 - 0
277 - 16 - 16 - 0
279 - 16 - 16 - 0
281 - 16 - 16 - 0
284 - 16 - 15 - 1
287 - 16 - 14 - 2
289 - 16 - 13 - 3
292 - 16 - 13 - 3
294 - 16 - 13 - 3
296 - 16 - 13 - 5
300 - 16 - 13 - 5
303 - 16 - 15 - 4
306 - 16 - 12 - 4
311 - 16 - 12 - 4
313 - 16 - 12 - 4
316 - 16 - 12 - 4
318 - 16 - 12 - 4
320 - 16 - 12 - 4
322 - 16 - 12 - 7
326 - 16 - 12 - 7
331 - 16 - 9 - 11
335 - 16 - 14 - 2
339 - 16 - 15 - 1
341 - 16 - 15 - 2
345 - 16 - 13 - 1
348 - 16 - 15 - 0
351 - 16 - 16 - 0
353 - 16 - 16 - 0
356 - 16 - 16 - 0
358 - 16 - 16 - 0
361 - 16 - 16 - 0
363 - 16 - 16 - 0
366 - 16 - 16 - 0
368 - 16 - 16 - 1
371 - 16 - 13 - 2
374 - 16 - 14 - 2
376 - 16 - 14 - 2
378 - 16 - 14 - 2
381 - 16 - 14 - 2
383 - 16 - 14 - 3
386 - 16 - 15 - 3
390 - 16 - 14 - 2
393 - 16 - 15 - 2
395 - 16 - 14 - 2
398 - 16 - 15 - 1
400 - 16 - 15 - 1
402 - 16 - 15 - 1
405 - 16 - 15 - 2
407 - 16 - 16 - 1
410 - 16 - 16 - 0
413 - 16 - 16 - 0
415 - 16 - 14 - 1
418 - 16 - 14 - 1
421 - 16 - 14 - 2
424 - 16 - 14 - 2
426 - 16 - 14 - 3
429 - 16 - 14 - 3
432 - 16 - 15 - 1
435 - 16 - 15 - 1
437 - 16 - 15 - 2
440 - 16 - 15 - 3
443 - 16 - 14 - 2
445 - 16 - 14 - 3
448 - 16 - 14 - 2
451 - 16 - 14 - 2
453 - 16 - 14 - 4
456 - 16 - 15 - 2
460 - 16 - 15 - 1
463 - 16 - 15 - 1
465 - 16 - 15 - 1
467 - 16 - 15 - 1
469 - 16 - 15 - 1
471 - 16 - 15 - 1
473 - 16 - 14 - 2
476 - 16 - 14 - 3
479 - 16 - 15 - 1
482 - 16 - 15 - 1
484 - 16 - 15 - 1
486 - 16 - 15 - 2
490 - 16 - 15 - 1
493 - 16 - 15 - 1
495 - 16 - 15 - 1
497 - 16 - 15 - 1
499 - 16 - 15 - 1
502 - 16 - 15 - 1
504 - 16 - 15 - 2
507 - 16 - 14 - 0
511 - 16 - 16 - 0
513 - 16 - 16 - 0
516 - 16 - 16 - 0
518 - 16 - 16 - 0
520 - 16 - 16 - 0
523 - 16 - 16 - 0
525 - 16 - 16 - 0
527 - 16 - 16 - 0
529 - 16 - 16 - 0
532 - 16 - 16 - 0
534 - 16 - 16 - 0
536 - 16 - 16 - 0
539 - 16 - 15 - 1
541 - 16 - 15 - 1
543 - 16 - 15 - 1
546 - 16 - 15 - 1
548 - 16 - 15 - 1
550 - 16 - 15 - 2
553 - 16 - 16 - 2
556 - 16 - 15 - 1
558 - 16 - 15 - 1
561 - 16 - 15 - 1
563 - 16 - 15 - 1
565 - 16 - 15 - 1
567 - 16 - 15 - 1
570 - 16 - 14 - 2
573 - 16 - 15 - 1
576 - 16 - 15 - 1
578 - 16 - 15 - 1
580 - 16 - 15 - 2
583 - 16 - 16 - 1
586 - 16 - 16 - 0
588 - 16 - 16 - 0
591 - 16 - 16 - 0
593 - 16 - 16 - 0
595 - 16 - 16 - 0
597 - 16 - 15 - 1
600 - 16 - 14 - 2
602 - 16 - 14 - 2
605 - 16 - 13 - 3
607 - 16 - 13 - 3
609 - 16 - 13 - 4
612 - 16 - 13 - 4
615 - 16 - 13 - 5
619 - 16 - 14 - 4
623 - 16 - 15 - 1
625 - 16 - 15 - 1
628 - 16 - 15 - 1
630 - 16 - 15 - 1
632 - 16 - 15 - 4
636 - 16 - 14 - 4
640 - 16 - 15 - 1
642 - 16 - 15 - 1
644 - 16 - 15 - 1
646 - 16 - 15 - 1
648 - 16 - 14 - 2
651 - 16 - 15 - 2
654 - 16 - 14 - 3
657 - 16 - 15 - 1
661 - 16 - 15 - 1
663 - 16 - 15 - 1
665 - 16 - 15 - 2
668 - 16 - 16 - 1
671 - 16 - 16 - 0
673 - 16 - 15 - 1
676 - 16 - 16 - 0
678 - 16 - 16 - 0
681 - 16 - 16 - 0
683 - 16 - 16 - 0
685 - 16 - 16 - 0
687 - 16 - 16 - 0
690 - 16 - 16 - 0
692 - 16 - 15 - 1
694 - 16 - 15 - 1
