Elapsed - Replicas - Running - Unavailable
791 - 4 - 0 - 6
795 - 4 - 2 - 3
797 - 4 - 4 - 2
800 - 4 - 4 - 1
802 - 4 - 4 - 0
804 - 4 - 2 - 2
806 - 4 - 2 - 2
808 - 4 - 2 - 2
810 - 4 - 2 - 2
812 - 4 - 2 - 2
814 - 4 - 2 - 2
816 - 4 - 2 - 4
820 - 4 - 1 - 5
822 - 4 - 2 - 4
824 - 4 - 2 - 4
826 - 4 - 1 - 4
829 - 4 - 2 - 2
831 - 4 - 2 - 3
833 - 4 - 3 - 3
837 - 4 - 2 - 3
840 - 4 - 3 - 1
843 - 4 - 2 - 2
846 - 4 - 2 - 2
848 - 4 - 2 - 2
850 - 4 - 2 - 3
853 - 4 - 2 - 3
856 - 4 - 1 - 4
860 - 4 - 2 - 3
862 - 4 - 2 - 2
866 - 4 - 2 - 3
872 - 4 - 1 - 3
874 - 4 - 1 - 4
877 - 4 - 2 - 1
879 - 4 - 3 - 2
