Elapsed - Replicas - Running - Unavailable
1958 - 1 - 1 - 0
1960 - 1 - 1 - 0
1962 - 1 - 1 - 0
1964 - 1 - 1 - 0
1966 - 1 - 1 - 0
1968 - 1 - 1 - 0
1970 - 1 - 1 - 0
1972 - 1 - 1 - 0
1974 - 1 - 1 - 0
1976 - 1 - 1 - 0
1978 - 1 - 1 - 0
1980 - 1 - 1 - 0
1982 - 1 - 1 - 0
1984 - 1 - 1 - 0
1986 - 1 - 1 - 0
1988 - 1 - 1 - 0
1990 - 1 - 1 - 0
1992 - 1 - 1 - 0
1994 - 1 - 1 - 0
1997 - 1 - 1 - 0
1999 - 1 - 1 - 0
2000 - 1 - 1 - 0
2003 - 1 - 1 - 0
2004 - 1 - 1 - 0
2007 - 1 - 1 - 0
2009 - 1 - 1 - 0
2010 - 1 - 1 - 0
2013 - 1 - 1 - 0
2015 - 1 - 1 - 0
2018 - 1 - 1 - 0
2019 - 1 - 1 - 0
2021 - 1 - 1 - 0
2023 - 1 - 1 - 0
2025 - 1 - 1 - 0
2027 - 1 - 1 - 0
2029 - 1 - 1 - 0
2032 - 1 - 1 - 0
2034 - 1 - 1 - 0
2036 - 1 - 1 - 0
2037 - 1 - 1 - 0
2039 - 1 - 1 - 0
2041 - 1 - 1 - 0
2044 - 1 - 1 - 0
2046 - 1 - 1 - 0
2047 - 1 - 1 - 0
2049 - 1 - 1 - 0
2051 - 1 - 1 - 0
2053 - 1 - 1 - 0
2055 - 1 - 1 - 0
2057 - 1 - 1 - 0
2059 - 1 - 1 - 0
2061 - 1 - 1 - 0
2063 - 1 - 1 - 0
2065 - 1 - 1 - 0
2067 - 1 - 1 - 0
2069 - 1 - 1 - 0
2071 - 1 - 1 - 0
2073 - 1 - 1 - 0
2075 - 1 - 1 - 0
2077 - 1 - 1 - 0
2079 - 1 - 1 - 0
2081 - 1 - 1 - 0
2083 - 1 - 1 - 0
2085 - 1 - 1 - 0
2087 - 1 - 1 - 0
2090 - 1 - 1 - 0
2092 - 1 - 1 - 0
2094 - 1 - 1 - 0
2096 - 1 - 1 - 0
2098 - 1 - 1 - 0
2100 - 1 - 1 - 0
2102 - 1 - 1 - 0
2104 - 1 - 1 - 0
2106 - 1 - 1 - 0
2108 - 1 - 1 - 0
2110 - 1 - 0 - 0
2112 - 1 - 1 - 0
2114 - 1 - 1 - 0
2116 - 1 - 1 - 0
2118 - 1 - 0 - 1
2120 - 1 - 0 - 1
2122 - 1 - 0 - 1
2124 - 1 - 0 - 1
2126 - 1 - 0 - 1
2128 - 1 - 0 - 2
2130 - 1 - 0 - 2
2133 - 1 - 1 - 1
2135 - 1 - 1 - 0
2137 - 1 - 1 - 0
2139 - 1 - 1 - 0
2141 - 1 - 1 - 0
2143 - 1 - 1 - 0
2145 - 1 - 0 - 1
2147 - 1 - 0 - 1
2149 - 1 - 0 - 1
2151 - 1 - 0 - 1
2153 - 1 - 0 - 1
2155 - 1 - 0 - 2
2158 - 1 - 1 - 1
2161 - 1 - 1 - 0
2163 - 1 - 1 - 0
2165 - 1 - 1 - 0
2167 - 1 - 1 - 0
2169 - 1 - 1 - 0
2171 - 1 - 0 - 1
2173 - 1 - 0 - 1
2175 - 1 - 0 - 1
2177 - 1 - 0 - 1
2179 - 1 - 0 - 1
2181 - 1 - 0 - 1
2184 - 1 - 0 - 2
2186 - 1 - 1 - 1
2189 - 1 - 1 - 0
2191 - 1 - 1 - 0
2193 - 1 - 1 - 0
2195 - 1 - 1 - 0
2197 - 1 - 1 - 0
2199 - 1 - 0 - 1
2201 - 1 - 0 - 1
2203 - 1 - 0 - 1
2205 - 1 - 0 - 1
2207 - 1 - 0 - 1
2209 - 1 - 0 - 2
2212 - 1 - 0 - 2
2214 - 1 - 1 - 1
2216 - 1 - 1 - 0
2218 - 1 - 1 - 0
2220 - 1 - 1 - 0
2222 - 1 - 1 - 0
2224 - 1 - 1 - 0
2227 - 1 - 0 - 1
2229 - 1 - 0 - 1
2231 - 1 - 0 - 1
2233 - 1 - 0 - 1
2235 - 1 - 0 - 1
2237 - 1 - 0 - 1
2239 - 1 - 0 - 2
2241 - 1 - 0 - 2
2244 - 1 - 1 - 0
2246 - 1 - 1 - 0
2248 - 1 - 1 - 0
2250 - 1 - 1 - 0
2252 - 1 - 1 - 0
2254 - 1 - 1 - 0
2256 - 1 - 0 - 1
2258 - 1 - 0 - 1
2260 - 1 - 0 - 1
2262 - 1 - 0 - 1
2264 - 1 - 0 - 1
2266 - 1 - 0 - 1
2268 - 1 - 0 - 2
2271 - 1 - 1 - 1
2274 - 1 - 1 - 0
2276 - 1 - 1 - 0
2279 - 1 - 1 - 0
2281 - 1 - 1 - 0
2283 - 1 - 1 - 0
2285 - 1 - 1 - 1
2288 - 1 - 0 - 1
2290 - 1 - 0 - 1
2292 - 1 - 0 - 1
2294 - 1 - 0 - 1
2295 - 1 - 0 - 1
2297 - 1 - 0 - 1
2300 - 1 - 0 - 1
2302 - 1 - 0 - 1
2305 - 1 - 1 - 1
2307 - 1 - 1 - 0
2309 - 1 - 1 - 0
2311 - 1 - 1 - 0
2314 - 1 - 1 - 0
2316 - 1 - 1 - 0
2318 - 1 - 0 - 1
2320 - 1 - 0 - 1
2322 - 1 - 0 - 1
2324 - 1 - 0 - 1
2326 - 1 - 0 - 1
2328 - 1 - 0 - 1
2330 - 1 - 0 - 2
2334 - 1 - 1 - 1
2336 - 1 - 1 - 0
2338 - 1 - 1 - 0
2340 - 1 - 0 - 1
2343 - 1 - 1 - 0
2345 - 1 - 1 - 0
2347 - 1 - 0 - 1
2350 - 1 - 0 - 1
2352 - 1 - 0 - 1
2354 - 1 - 0 - 1
2356 - 1 - 0 - 1
2358 - 1 - 0 - 1
2360 - 1 - 0 - 1
2363 - 1 - 0 - 2
2366 - 1 - 0 - 1
2368 - 1 - 1 - 0
2370 - 1 - 1 - 0
2373 - 1 - 0 - 0
2375 - 1 - 1 - 0
2377 - 1 - 1 - 0
2379 - 1 - 0 - 1
2382 - 1 - 0 - 1
2384 - 1 - 0 - 1
2386 - 1 - 0 - 1
2388 - 1 - 0 - 1
2390 - 1 - 0 - 1
2392 - 1 - 0 - 2
2395 - 1 - 1 - 1
2397 - 1 - 1 - 0
2399 - 1 - 0 - 1
2403 - 1 - 1 - 0
2405 - 1 - 1 - 0
2407 - 1 - 1 - 1
2409 - 1 - 0 - 1
2411 - 1 - 0 - 1
2413 - 1 - 0 - 1
2415 - 1 - 0 - 1
2417 - 1 - 0 - 1
2419 - 1 - 0 - 1
2421 - 1 - 0 - 2
2424 - 1 - 1 - 1
2426 - 1 - 1 - 0
2428 - 1 - 0 - 1
2432 - 1 - 1 - 0
2434 - 1 - 1 - 0
2436 - 1 - 1 - 0
2438 - 1 - 0 - 1
2441 - 1 - 0 - 1
2443 - 1 - 0 - 1
2445 - 1 - 0 - 1
2446 - 1 - 0 - 1
2449 - 1 - 0 - 2
2452 - 1 - 1 - 1
2454 - 1 - 1 - 0
2457 - 1 - 1 - 0
2459 - 1 - 1 - 0
2461 - 1 - 1 - 0
2463 - 1 - 1 - 0
2465 - 1 - 1 - 1
2467 - 1 - 0 - 1
2469 - 1 - 0 - 1
2471 - 1 - 0 - 1
2473 - 1 - 0 - 1
2475 - 1 - 0 - 1
2477 - 1 - 0 - 1
2479 - 1 - 0 - 2
2483 - 1 - 0 - 2
2485 - 1 - 1 - 0
2487 - 1 - 1 - 0
2489 - 1 - 1 - 1
2492 - 1 - 1 - 0
2494 - 1 - 1 - 0
2496 - 1 - 1 - 0
2498 - 1 - 0 - 1
2500 - 1 - 0 - 1
2502 - 1 - 0 - 1
2504 - 1 - 0 - 1
2506 - 1 - 0 - 1
2508 - 1 - 0 - 2
2510 - 1 - 0 - 2
2513 - 1 - 1 - 0
2515 - 1 - 1 - 0
2517 - 1 - 0 - 1
2520 - 1 - 1 - 0
2522 - 1 - 1 - 0
2524 - 1 - 1 - 0
2527 - 1 - 0 - 1
2529 - 1 - 0 - 1
2531 - 1 - 0 - 1
2533 - 1 - 0 - 1
2535 - 1 - 0 - 1
2537 - 1 - 0 - 1
2539 - 1 - 0 - 2
2543 - 1 - 1 - 1
2545 - 1 - 1 - 0
2547 - 1 - 1 - 0
2549 - 1 - 0 - 1
2552 - 1 - 0 - 1
2554 - 1 - 0 - 1
2556 - 1 - 0 - 1
2558 - 1 - 0 - 1
2560 - 1 - 0 - 1
2562 - 1 - 0 - 1
2564 - 1 - 0 - 1
2566 - 1 - 0 - 2
2568 - 1 - 0 - 2
2571 - 1 - 1 - 0
2573 - 1 - 1 - 0
2575 - 1 - 1 - 1
2577 - 1 - 1 - 0
2579 - 1 - 1 - 0
2582 - 1 - 1 - 0
2584 - 1 - 0 - 1
2586 - 1 - 0 - 1
2588 - 1 - 0 - 1
2590 - 1 - 0 - 1
2592 - 1 - 0 - 1
2594 - 1 - 0 - 1
2596 - 1 - 0 - 1
2597 - 1 - 0 - 2
2601 - 1 - 1 - 1
2604 - 1 - 1 - 0
2606 - 1 - 1 - 0
2608 - 1 - 0 - 0
2610 - 1 - 1 - 0
2612 - 1 - 1 - 0
2615 - 1 - 0 - 1
2617 - 1 - 0 - 1
2619 - 1 - 0 - 1
2621 - 1 - 0 - 1
2623 - 1 - 0 - 1
2625 - 1 - 0 - 2
2627 - 1 - 0 - 2
2630 - 1 - 1 - 1
2632 - 1 - 1 - 0
2635 - 1 - 1 - 1
2637 - 1 - 1 - 0
2639 - 1 - 1 - 0
2641 - 1 - 1 - 0
2643 - 1 - 0 - 1
2646 - 1 - 0 - 1
2648 - 1 - 0 - 1
2649 - 1 - 0 - 1
2651 - 1 - 0 - 1
2653 - 1 - 0 - 1
2655 - 1 - 0 - 1
2657 - 1 - 0 - 2
2661 - 1 - 1 - 1
2664 - 1 - 1 - 0
2666 - 1 - 1 - 0
2668 - 1 - 1 - 0
2670 - 1 - 1 - 0
2672 - 1 - 1 - 0
2674 - 1 - 0 - 1
2676 - 1 - 0 - 1
2678 - 1 - 0 - 1
2680 - 1 - 0 - 1
2682 - 1 - 0 - 1
2684 - 1 - 0 - 1
2686 - 1 - 0 - 1
2689 - 1 - 0 - 2
2692 - 1 - 1 - 1
2694 - 1 - 1 - 0
2696 - 1 - 0 - 1
2699 - 1 - 1 - 0
2701 - 1 - 1 - 0
2703 - 1 - 1 - 0
2705 - 1 - 0 - 1
2707 - 1 - 0 - 1
2709 - 1 - 0 - 1
2711 - 1 - 0 - 1
2713 - 1 - 0 - 1
2715 - 1 - 0 - 1
2717 - 1 - 0 - 1
2719 - 1 - 0 - 2
2722 - 1 - 1 - 1
2724 - 1 - 1 - 0
2726 - 1 - 1 - 0
2729 - 1 - 1 - 0
2731 - 1 - 1 - 0
2733 - 1 - 1 - 0
2735 - 1 - 1 - 0
2737 - 1 - 0 - 1
2739 - 1 - 0 - 1
2741 - 1 - 0 - 1
2743 - 1 - 0 - 1
2745 - 1 - 0 - 1
2747 - 1 - 0 - 1
2749 - 1 - 0 - 1
2751 - 1 - 0 - 2
2755 - 1 - 0 - 1
2757 - 1 - 1 - 0
2759 - 1 - 1 - 0
2762 - 1 - 1 - 0
2764 - 1 - 1 - 0
2766 - 1 - 1 - 0
2768 - 1 - 1 - 0
2771 - 1 - 0 - 1
2772 - 1 - 0 - 1
2774 - 1 - 0 - 1
2776 - 1 - 0 - 1
2778 - 1 - 0 - 1
2781 - 1 - 0 - 1
2783 - 1 - 0 - 2
2786 - 1 - 1 - 1
2788 - 1 - 1 - 0
2790 - 1 - 1 - 0
2793 - 1 - 1 - 0
2795 - 1 - 1 - 0
2797 - 1 - 1 - 0
2799 - 1 - 0 - 1
2801 - 1 - 0 - 1
2803 - 1 - 0 - 1
2805 - 1 - 0 - 1
2807 - 1 - 0 - 1
2809 - 1 - 0 - 1
2811 - 1 - 0 - 1
2814 - 1 - 0 - 2
2817 - 1 - 1 - 1
2819 - 1 - 1 - 0
2822 - 1 - 1 - 0
2824 - 1 - 1 - 0
2826 - 1 - 1 - 0
2828 - 1 - 1 - 0
2830 - 1 - 0 - 1
2832 - 1 - 0 - 1
2834 - 1 - 0 - 1
2836 - 1 - 0 - 1
2838 - 1 - 0 - 1
2840 - 1 - 0 - 1
2842 - 1 - 0 - 1
2844 - 1 - 0 - 2
2847 - 1 - 1 - 1
2850 - 1 - 1 - 0
2853 - 1 - 1 - 1
2855 - 1 - 1 - 0
2857 - 1 - 1 - 0
2859 - 1 - 1 - 0
2861 - 1 - 0 - 1
2863 - 1 - 0 - 1
2865 - 1 - 0 - 1
2867 - 1 - 0 - 1
2869 - 1 - 0 - 1
2871 - 1 - 0 - 2
2874 - 1 - 0 - 1
2877 - 1 - 1 - 0
2879 - 1 - 1 - 0
2882 - 1 - 1 - 0
2884 - 1 - 1 - 0
2886 - 1 - 1 - 0
2888 - 1 - 0 - 1
2891 - 1 - 0 - 1
2892 - 1 - 0 - 1
2895 - 1 - 0 - 1
2897 - 1 - 0 - 1
2899 - 1 - 0 - 1
2901 - 1 - 0 - 1
2903 - 1 - 0 - 2
2905 - 1 - 0 - 2
2908 - 1 - 1 - 0
2910 - 1 - 1 - 0
2913 - 1 - 0 - 1
2916 - 1 - 1 - 0
2918 - 1 - 1 - 0
2920 - 1 - 1 - 1
2922 - 1 - 0 - 1
2924 - 1 - 0 - 1
2926 - 1 - 0 - 1
2928 - 1 - 0 - 1
2930 - 1 - 0 - 1
2933 - 1 - 0 - 1
2935 - 1 - 0 - 1
2936 - 1 - 0 - 2
2940 - 1 - 1 - 1
2943 - 1 - 1 - 0
2945 - 1 - 1 - 1
2948 - 1 - 1 - 0
2950 - 1 - 1 - 0
2952 - 1 - 1 - 0
2954 - 1 - 0 - 1
2956 - 1 - 0 - 1
2958 - 1 - 0 - 1
2960 - 1 - 0 - 1
2962 - 1 - 0 - 1
2964 - 1 - 0 - 1
2966 - 1 - 0 - 2
2969 - 1 - 1 - 1
2972 - 1 - 1 - 0
2974 - 1 - 1 - 1
2976 - 1 - 0 - 0
2978 - 1 - 1 - 0
2980 - 1 - 1 - 0
2982 - 1 - 1 - 1
2984 - 1 - 0 - 1
2986 - 1 - 0 - 1
2988 - 1 - 0 - 1
2990 - 1 - 0 - 1
2993 - 1 - 0 - 1
2995 - 1 - 0 - 1
2997 - 1 - 0 - 1
2999 - 1 - 0 - 2
3004 - 1 - 1 - 0
3006 - 1 - 1 - 0
3008 - 1 - 1 - 0
3010 - 1 - 0 - 1
