Elapsed - Replicas - Running - Unavailable
1086 - 2 - 2 - 0
1088 - 2 - 2 - 1
1090 - 2 - 1 - 1
1092 - 2 - 1 - 1
1095 - 2 - 1 - 1
1097 - 2 - 1 - 1
1099 - 2 - 1 - 1
1101 - 2 - 1 - 2
1103 - 2 - 2 - 1
1105 - 2 - 1 - 2
1107 - 2 - 1 - 2
1110 - 2 - 1 - 1
1112 - 2 - 1 - 1
1114 - 2 - 1 - 1
1116 - 2 - 1 - 1
1118 - 2 - 1 - 1
1120 - 2 - 1 - 2
1122 - 2 - 1 - 2
1125 - 2 - 2 - 1
1127 - 2 - 2 - 1
1129 - 2 - 2 - 0
1131 - 2 - 2 - 0
1133 - 2 - 2 - 0
1135 - 2 - 2 - 0
1137 - 2 - 2 - 0
1139 - 2 - 2 - 0
1141 - 2 - 2 - 0
1143 - 2 - 2 - 0
1145 - 2 - 2 - 0
1147 - 2 - 2 - 0
1150 - 2 - 1 - 1
1152 - 3 - 1 - 2
1154 - 3 - 2 - 1
1156 - 3 - 2 - 1
1158 - 3 - 2 - 1
1160 - 3 - 2 - 2
1163 - 3 - 3 - 1
1165 - 3 - 3 - 1
1167 - 3 - 3 - 2
1170 - 3 - 2 - 1
1172 - 3 - 1 - 2
1174 - 3 - 2 - 1
1176 - 3 - 2 - 1
1178 - 3 - 2 - 1
1180 - 3 - 2 - 2
1182 - 3 - 3 - 1
1185 - 3 - 3 - 0
1187 - 3 - 3 - 0
1189 - 3 - 3 - 0
1191 - 3 - 3 - 0
1193 - 3 - 3 - 0
1195 - 3 - 3 - 1
1198 - 3 - 2 - 1
1200 - 3 - 2 - 1
1202 - 3 - 2 - 1
1204 - 3 - 2 - 1
1206 - 3 - 2 - 1
1208 - 3 - 2 - 2
1211 - 3 - 2 - 3
1213 - 3 - 2 - 2
1215 - 3 - 2 - 2
1217 - 3 - 2 - 1
1219 - 3 - 2 - 1
1221 - 3 - 2 - 1
1223 - 3 - 2 - 2
1226 - 3 - 2 - 0
1228 - 3 - 3 - 0
1230 - 3 - 3 - 0
1232 - 3 - 3 - 2
1235 - 3 - 2 - 1
1236 - 3 - 2 - 1
1239 - 3 - 2 - 1
1241 - 3 - 2 - 1
1243 - 3 - 2 - 1
1245 - 3 - 2 - 2
1247 - 3 - 3 - 0
1250 - 3 - 3 - 0
1252 - 3 - 3 - 0
1254 - 3 - 2 - 1
1256 - 3 - 2 - 1
1258 - 3 - 2 - 1
1260 - 3 - 2 - 1
1262 - 3 - 2 - 1
1264 - 3 - 2 - 1
1266 - 3 - 2 - 1
1268 - 3 - 2 - 2
1270 - 3 - 1 - 3
1272 - 3 - 3 - 0
1275 - 3 - 3 - 0
1277 - 3 - 3 - 0
1279 - 3 - 3 - 0
1281 - 3 - 3 - 0
1283 - 3 - 3 - 0
1285 - 3 - 3 - 0
1287 - 3 - 3 - 0
1290 - 3 - 2 - 1
1292 - 3 - 2 - 1
1294 - 3 - 2 - 1
1296 - 3 - 2 - 1
1298 - 3 - 2 - 1
1300 - 3 - 2 - 2
1302 - 3 - 3 - 1
1305 - 3 - 3 - 0
1307 - 3 - 3 - 1
1310 - 3 - 3 - 0
1312 - 3 - 3 - 0
1314 - 3 - 3 - 0
1316 - 3 - 3 - 0
1318 - 3 - 3 - 0
1320 - 3 - 3 - 0
1322 - 3 - 3 - 0
1324 - 3 - 3 - 0
1326 - 3 - 3 - 0
1328 - 3 - 3 - 0
1330 - 3 - 2 - 1
1332 - 3 - 2 - 1
1334 - 3 - 2 - 1
1336 - 3 - 2 - 1
1338 - 3 - 2 - 1
1340 - 3 - 2 - 1
1342 - 3 - 2 - 1
1344 - 3 - 2 - 2
1347 - 3 - 3 - 1
1349 - 3 - 3 - 0
1351 - 3 - 2 - 1
1353 - 3 - 3 - 0
1355 - 3 - 3 - 0
1357 - 3 - 3 - 0
1359 - 3 - 3 - 0
1361 - 3 - 3 - 0
1364 - 3 - 3 - 0
1366 - 3 - 3 - 0
1368 - 3 - 3 - 0
1370 - 3 - 3 - 0
1372 - 3 - 3 - 0
1374 - 3 - 2 - 1
1376 - 3 - 2 - 1
1378 - 3 - 2 - 1
1380 - 3 - 2 - 1
1382 - 3 - 2 - 1
1384 - 3 - 2 - 1
1386 - 3 - 2 - 1
1388 - 3 - 2 - 2
1391 - 3 - 3 - 1
1393 - 3 - 3 - 0
1395 - 3 - 3 - 0
1397 - 3 - 3 - 0
1399 - 3 - 3 - 1
1401 - 3 - 3 - 0
1403 - 3 - 3 - 0
1406 - 3 - 3 - 0
1408 - 3 - 3 - 0
1410 - 3 - 3 - 0
1412 - 3 - 3 - 0
1414 - 3 - 3 - 0
1416 - 3 - 3 - 0
