Elapsed - Replicas - Running - Unavailable
23 - 1 - 0 - 1
25 - 1 - 0 - 1
27 - 1 - 0 - 1
29 - 1 - 0 - 1
31 - 1 - 0 - 1
33 - 2 - 0 - 3
36 - 2 - 2 - 1
38 - 2 - 2 - 1
40 - 2 - 2 - 3
44 - 2 - 2 - 0
46 - 2 - 2 - 0
48 - 2 - 2 - 0
51 - 2 - 2 - 2
53 - 2 - 0 - 2
55 - 2 - 0 - 2
57 - 2 - 0 - 2
59 - 2 - 0 - 2
61 - 2 - 0 - 2
63 - 2 - 0 - 2
65 - 2 - 0 - 2
67 - 2 - 0 - 4
70 - 2 - 1 - 3
73 - 2 - 2 - 2
75 - 2 - 2 - 0
78 - 4 - 2 - 2
81 - 4 - 3 - 1
83 - 4 - 2 - 2
85 - 4 - 2 - 2
87 - 4 - 0 - 2
90 - 4 - 2 - 2
92 - 4 - 2 - 2
94 - 4 - 2 - 2
96 - 4 - 0 - 6
99 - 4 - 1 - 4
101 - 4 - 2 - 4
104 - 4 - 2 - 4
106 - 4 - 2 - 2
109 - 4 - 0 - 4
112 - 4 - 3 - 2
115 - 4 - 3 - 3
117 - 4 - 2 - 2
119 - 4 - 2 - 2
122 - 4 - 0 - 4
125 - 4 - 2 - 2
127 - 4 - 2 - 2
129 - 4 - 1 - 4
132 - 4 - 0 - 6
135 - 4 - 2 - 3
138 - 4 - 2 - 3
140 - 4 - 2 - 2
142 - 4 - 2 - 5
146 - 4 - 2 - 4
149 - 4 - 3 - 3
152 - 4 - 3 - 1
154 - 4 - 3 - 1
156 - 4 - 3 - 3
158 - 4 - 0 - 2
160 - 4 - 2 - 3
163 - 4 - 2 - 3
165 - 4 - 1 - 3
167 - 4 - 1 - 3
170 - 4 - 1 - 4
173 - 4 - 2 - 3
175 - 4 - 2 - 3
178 - 4 - 2 - 4
180 - 4 - 0 - 6
183 - 4 - 2 - 4
185 - 4 - 3 - 1
188 - 4 - 2 - 2
191 - 4 - 1 - 2
193 - 4 - 2 - 3
196 - 4 - 3 - 3
199 - 4 - 1 - 3
201 - 4 - 0 - 4
204 - 4 - 1 - 4
206 - 4 - 2 - 3
208 - 4 - 2 - 4
212 - 4 - 1 - 6
216 - 4 - 1 - 4
219 - 4 - 3 - 1
221 - 4 - 3 - 1
223 - 4 - 3 - 2
226 - 4 - 2 - 2
228 - 4 - 2 - 3
230 - 4 - 0 - 4
234 - 4 - 1 - 4
236 - 4 - 1 - 3
238 - 4 - 1 - 4
241 - 4 - 1 - 3
243 - 4 - 2 - 4
246 - 4 - 3 - 5
250 - 4 - 2 - 5
253 - 4 - 0 - 5
255 - 4 - 3 - 1
258 - 4 - 3 - 1
260 - 4 - 3 - 1
263 - 4 - 3 - 2
265 - 4 - 4 - 3
267 - 4 - 1 - 4
269 - 4 - 1 - 3
272 - 4 - 0 - 3
274 - 4 - 1 - 3
276 - 4 - 1 - 3
278 - 4 - 1 - 5
281 - 4 - 1 - 6
284 - 4 - 2 - 5
287 - 4 - 1 - 5
291 - 4 - 2 - 3
294 - 4 - 3 - 2
297 - 4 - 2 - 2
299 - 4 - 2 - 2
302 - 4 - 1 - 3
305 - 4 - 1 - 4
307 - 4 - 2 - 4
310 - 4 - 1 - 5
313 - 4 - 2 - 3
315 - 4 - 2 - 3
318 - 4 - 1 - 2
321 - 4 - 3 - 2
324 - 4 - 2 - 3
327 - 4 - 0 - 5
330 - 4 - 2 - 3
332 - 4 - 2 - 3
334 - 4 - 1 - 5
337 - 4 - 2 - 3
340 - 4 - 2 - 4
341 - 4 - 2 - 4
344 - 4 - 0 - 5
347 - 4 - 2 - 4
350 - 4 - 2 - 3
353 - 4 - 2 - 2
355 - 4 - 2 - 2
357 - 4 - 2 - 3
360 - 4 - 2 - 4
362 - 4 - 2 - 3
365 - 4 - 1 - 4
368 - 4 - 2 - 3
370 - 4 - 2 - 3
372 - 4 - 2 - 3
375 - 4 - 1 - 4
377 - 4 - 2 - 4
380 - 4 - 1 - 4
383 - 4 - 0 - 5
385 - 4 - 2 - 4
388 - 4 - 3 - 3
391 - 4 - 3 - 1
393 - 4 - 0 - 5
397 - 4 - 2 - 3
399 - 4 - 3 - 2
401 - 4 - 3 - 2
404 - 4 - 0 - 5
406 - 4 - 1 - 3
408 - 4 - 2 - 3
411 - 4 - 2 - 3
413 - 4 - 1 - 4
