Elapsed - Replicas - Running - Unavailable
627 - 8 - 8 - 0
629 - 8 - 8 - 0
630 - 8 - 8 - 0
633 - 8 - 8 - 0
635 - 8 - 8 - 0
637 - 8 - 8 - 0
639 - 8 - 8 - 0
640 - 8 - 8 - 0
642 - 8 - 8 - 0
644 - 8 - 8 - 0
646 - 8 - 8 - 0
648 - 8 - 8 - 0
650 - 8 - 8 - 0
652 - 8 - 8 - 0
654 - 8 - 8 - 0
656 - 8 - 8 - 0
658 - 8 - 8 - 0
660 - 8 - 8 - 0
662 - 8 - 8 - 0
664 - 8 - 8 - 0
666 - 8 - 8 - 0
668 - 8 - 8 - 0
670 - 8 - 8 - 0
672 - 8 - 8 - 0
674 - 8 - 8 - 0
676 - 8 - 8 - 0
679 - 8 - 8 - 0
681 - 8 - 8 - 0
683 - 8 - 8 - 0
685 - 8 - 8 - 0
687 - 8 - 8 - 0
689 - 8 - 8 - 0
691 - 8 - 8 - 0
693 - 8 - 8 - 0
694 - 8 - 8 - 0
696 - 8 - 8 - 0
698 - 8 - 8 - 0
700 - 8 - 8 - 0
702 - 8 - 8 - 0
705 - 8 - 8 - 0
707 - 8 - 8 - 0
709 - 8 - 8 - 0
711 - 8 - 8 - 0
713 - 8 - 8 - 0
715 - 8 - 8 - 0
717 - 8 - 8 - 0
719 - 8 - 8 - 0
721 - 8 - 8 - 0
723 - 8 - 8 - 0
725 - 8 - 8 - 0
727 - 8 - 8 - 0
729 - 8 - 8 - 0
731 - 8 - 8 - 0
733 - 8 - 8 - 0
735 - 8 - 8 - 0
737 - 8 - 8 - 0
739 - 8 - 8 - 0
742 - 8 - 8 - 0
743 - 8 - 8 - 0
745 - 8 - 8 - 0
747 - 8 - 8 - 0
749 - 8 - 8 - 0
751 - 8 - 8 - 0
753 - 8 - 8 - 0
755 - 8 - 8 - 0
757 - 8 - 8 - 0
759 - 8 - 8 - 0
761 - 8 - 8 - 0
763 - 8 - 8 - 0
765 - 8 - 8 - 0
767 - 8 - 8 - 0
769 - 8 - 8 - 0
771 - 8 - 8 - 0
773 - 8 - 8 - 0
775 - 8 - 8 - 0
777 - 8 - 8 - 0
779 - 8 - 8 - 0
781 - 8 - 8 - 0
783 - 8 - 8 - 0
785 - 8 - 8 - 0
787 - 8 - 8 - 0
789 - 8 - 8 - 0
791 - 8 - 8 - 0
793 - 8 - 8 - 0
795 - 8 - 8 - 0
798 - 8 - 8 - 0
800 - 8 - 8 - 0
802 - 8 - 8 - 0
806 - 8 - 8 - 0
808 - 8 - 8 - 0
812 - 8 - 8 - 0
819 - 8 - 8 - 0
822 - 8 - 8 - 0
824 - 8 - 8 - 0
826 - 8 - 8 - 0
829 - 8 - 8 - 0
831 - 8 - 8 - 0
833 - 8 - 8 - 0
835 - 8 - 8 - 0
837 - 8 - 8 - 0
839 - 8 - 8 - 0
841 - 8 - 8 - 0
843 - 8 - 8 - 0
845 - 8 - 8 - 0
847 - 8 - 8 - 0
849 - 8 - 8 - 0
850 - 8 - 8 - 0
852 - 8 - 8 - 0
854 - 8 - 8 - 0
856 - 8 - 8 - 0
858 - 8 - 8 - 0
861 - 8 - 8 - 0
863 - 8 - 8 - 0
865 - 8 - 8 - 0
867 - 8 - 8 - 0
869 - 8 - 8 - 0
871 - 8 - 8 - 0
872 - 8 - 8 - 0
874 - 8 - 8 - 0
876 - 8 - 8 - 0
878 - 8 - 8 - 0
880 - 8 - 8 - 0
882 - 8 - 8 - 0
885 - 8 - 8 - 0
887 - 8 - 8 - 0
889 - 8 - 8 - 0
891 - 8 - 8 - 0
893 - 8 - 8 - 0
895 - 8 - 8 - 0
897 - 8 - 8 - 0
899 - 8 - 8 - 0
901 - 8 - 8 - 0
903 - 8 - 8 - 0
905 - 8 - 8 - 0
907 - 8 - 8 - 0
909 - 8 - 8 - 0
911 - 8 - 8 - 0
913 - 8 - 8 - 0
915 - 8 - 8 - 0
917 - 8 - 8 - 0
919 - 8 - 8 - 0
921 - 8 - 8 - 0
923 - 8 - 8 - 0
925 - 8 - 8 - 0
926 - 8 - 8 - 0
928 - 8 - 8 - 0
930 - 8 - 8 - 0
932 - 8 - 8 - 0
934 - 8 - 8 - 0
936 - 8 - 8 - 0
938 - 8 - 8 - 0
940 - 8 - 8 - 0
943 - 8 - 8 - 0
945 - 8 - 8 - 0
947 - 8 - 8 - 0
949 - 8 - 8 - 0
951 - 8 - 8 - 0
953 - 8 - 8 - 0
955 - 8 - 8 - 0
957 - 8 - 8 - 0
959 - 8 - 8 - 0
961 - 8 - 8 - 0
963 - 8 - 8 - 0
965 - 8 - 8 - 0
967 - 8 - 8 - 0
969 - 8 - 8 - 0
971 - 8 - 8 - 0
973 - 8 - 8 - 0
975 - 8 - 8 - 0
977 - 8 - 8 - 0
979 - 8 - 8 - 0
981 - 8 - 8 - 0
983 - 8 - 8 - 0
985 - 8 - 8 - 0
987 - 8 - 8 - 0
989 - 8 - 8 - 0
991 - 8 - 8 - 0
993 - 8 - 8 - 0
995 - 8 - 8 - 0
997 - 8 - 8 - 0
999 - 8 - 8 - 0
1001 - 8 - 8 - 0
1002 - 8 - 8 - 0
1005 - 8 - 8 - 0
1007 - 8 - 8 - 0
1009 - 8 - 8 - 0
1011 - 8 - 8 - 0
1013 - 8 - 8 - 0
1015 - 8 - 8 - 0
1017 - 8 - 8 - 0
1019 - 8 - 8 - 0
1021 - 8 - 8 - 0
1023 - 8 - 8 - 0
1025 - 8 - 8 - 0
1027 - 8 - 8 - 0
1029 - 8 - 8 - 0
1031 - 8 - 8 - 0
1033 - 8 - 8 - 0
1035 - 8 - 8 - 0
1037 - 8 - 8 - 0
1039 - 8 - 8 - 0
1042 - 8 - 8 - 0
1044 - 8 - 8 - 0
1046 - 8 - 8 - 0
1048 - 8 - 8 - 0
1050 - 8 - 8 - 0
1052 - 8 - 8 - 0
1054 - 8 - 8 - 0
1056 - 8 - 8 - 0
1058 - 8 - 8 - 0
1060 - 8 - 8 - 0
1062 - 8 - 8 - 0
1064 - 8 - 8 - 0
1066 - 8 - 8 - 0
1068 - 8 - 8 - 0
1070 - 8 - 8 - 0
1072 - 8 - 8 - 0
1074 - 8 - 8 - 0
1076 - 8 - 8 - 0
1078 - 8 - 8 - 0
1080 - 8 - 8 - 0
1082 - 8 - 8 - 0
1084 - 8 - 8 - 0
1086 - 8 - 8 - 0
1088 - 8 - 8 - 0
1090 - 8 - 8 - 0
1092 - 8 - 8 - 0
1094 - 8 - 8 - 0
1096 - 8 - 8 - 0
1098 - 8 - 8 - 0
1100 - 8 - 8 - 0
1102 - 8 - 8 - 0
1104 - 8 - 8 - 0
1106 - 8 - 8 - 0
1108 - 8 - 8 - 0
1110 - 8 - 8 - 0
1112 - 8 - 8 - 0
1114 - 8 - 8 - 0
1116 - 8 - 8 - 0
1118 - 8 - 8 - 0
1120 - 8 - 8 - 0
1122 - 8 - 8 - 0
1124 - 8 - 8 - 0
1126 - 8 - 8 - 0
1129 - 8 - 8 - 0
1131 - 8 - 8 - 0
1133 - 8 - 8 - 0
1135 - 8 - 8 - 0
1137 - 8 - 8 - 0
1139 - 8 - 8 - 0
1141 - 8 - 8 - 0
1143 - 8 - 8 - 0
1145 - 8 - 8 - 0
1147 - 8 - 8 - 0
1149 - 8 - 8 - 0
1151 - 8 - 8 - 0
1153 - 8 - 8 - 0
1155 - 8 - 8 - 0
1158 - 8 - 8 - 0
1159 - 8 - 8 - 0
1162 - 8 - 8 - 0
1163 - 8 - 8 - 0
1165 - 8 - 8 - 0
1167 - 8 - 8 - 0
1169 - 8 - 8 - 0
1172 - 8 - 8 - 0
1173 - 8 - 8 - 0
1175 - 8 - 8 - 0
1177 - 8 - 8 - 0
1179 - 8 - 8 - 0
1181 - 8 - 8 - 0
1183 - 8 - 8 - 0
1185 - 8 - 8 - 0
1187 - 8 - 8 - 0
1189 - 8 - 8 - 0
1191 - 8 - 8 - 0
1193 - 8 - 8 - 0
1195 - 8 - 8 - 0
1197 - 8 - 8 - 0
1199 - 8 - 8 - 0
1201 - 8 - 8 - 0
1203 - 8 - 8 - 0
1205 - 8 - 8 - 0
1207 - 8 - 8 - 0
1209 - 8 - 8 - 0
1211 - 8 - 8 - 0
1213 - 8 - 8 - 0
1215 - 8 - 8 - 0
1217 - 8 - 8 - 0
1220 - 8 - 8 - 0
1222 - 8 - 8 - 0
1224 - 8 - 8 - 0
1226 - 8 - 8 - 0
1228 - 8 - 8 - 0
1230 - 8 - 8 - 0
1232 - 8 - 8 - 0
1234 - 8 - 8 - 0
1236 - 8 - 8 - 0
1238 - 8 - 8 - 0
1240 - 8 - 8 - 0
1242 - 8 - 8 - 0
1244 - 8 - 8 - 0
1246 - 8 - 8 - 0
1248 - 8 - 8 - 0
1250 - 8 - 8 - 0
1252 - 8 - 8 - 0
1254 - 8 - 8 - 0
1256 - 8 - 8 - 0
1258 - 8 - 8 - 0
1260 - 8 - 8 - 0
1262 - 8 - 8 - 0
1264 - 8 - 8 - 0
1266 - 8 - 8 - 0
1268 - 8 - 8 - 0
1270 - 8 - 8 - 0
1272 - 8 - 8 - 0
1274 - 8 - 8 - 0
1276 - 8 - 8 - 0
1278 - 8 - 8 - 0
1280 - 8 - 8 - 0
1282 - 8 - 8 - 0
1284 - 8 - 8 - 0
1286 - 8 - 8 - 0
1288 - 8 - 8 - 0
1290 - 8 - 8 - 0
1292 - 8 - 8 - 0
1294 - 8 - 8 - 0
1296 - 8 - 8 - 0
1298 - 8 - 8 - 0
1300 - 8 - 8 - 0
1302 - 8 - 8 - 0
1304 - 8 - 8 - 0
1305 - 8 - 8 - 0
1308 - 8 - 8 - 0
1310 - 8 - 8 - 0
1312 - 8 - 8 - 0
1314 - 8 - 8 - 0
1316 - 8 - 8 - 0
1318 - 8 - 8 - 0
1320 - 8 - 8 - 0
1322 - 8 - 8 - 0
1324 - 8 - 8 - 0
1326 - 8 - 8 - 0
1328 - 8 - 8 - 0
1330 - 8 - 8 - 0
1332 - 8 - 8 - 0
1334 - 8 - 8 - 0
1336 - 8 - 8 - 0
1338 - 8 - 8 - 0
1340 - 8 - 8 - 0
1342 - 8 - 8 - 0
1344 - 8 - 8 - 0
1345 - 8 - 8 - 0
1347 - 8 - 8 - 0
1349 - 8 - 8 - 0
1351 - 8 - 8 - 0
1353 - 8 - 8 - 0
1355 - 8 - 8 - 0
1357 - 8 - 8 - 0
1359 - 8 - 8 - 0
1361 - 8 - 8 - 0
1363 - 8 - 8 - 0
1365 - 8 - 8 - 0
1367 - 8 - 8 - 0
1369 - 8 - 8 - 0
1371 - 8 - 8 - 0
1373 - 8 - 8 - 0
1375 - 8 - 8 - 0
1377 - 8 - 8 - 0
1379 - 8 - 8 - 0
1381 - 8 - 8 - 0
1383 - 8 - 8 - 0
1385 - 8 - 8 - 0
1387 - 8 - 8 - 0
1389 - 8 - 8 - 0
1391 - 8 - 8 - 0
1393 - 8 - 8 - 0
1395 - 8 - 8 - 0
1397 - 8 - 8 - 0
1399 - 8 - 8 - 0
1401 - 8 - 8 - 0
1403 - 8 - 8 - 0
1405 - 8 - 8 - 0
1407 - 8 - 8 - 0
1409 - 8 - 8 - 0
1411 - 8 - 8 - 0
1413 - 8 - 8 - 0
1415 - 8 - 8 - 0
1417 - 8 - 8 - 0
1419 - 8 - 8 - 0
1421 - 8 - 8 - 0
1424 - 8 - 8 - 0
1426 - 8 - 8 - 0
1428 - 8 - 8 - 0
1430 - 8 - 8 - 0
1432 - 8 - 8 - 0
1434 - 8 - 8 - 0
1436 - 8 - 8 - 0
1438 - 8 - 8 - 0
1440 - 8 - 8 - 0
1442 - 8 - 8 - 0
1444 - 8 - 8 - 0
1446 - 8 - 8 - 0
1448 - 8 - 8 - 0
1449 - 8 - 8 - 0
1451 - 8 - 8 - 0
1453 - 8 - 8 - 0
1455 - 8 - 8 - 0
1457 - 8 - 8 - 0
1459 - 8 - 8 - 0
1461 - 8 - 8 - 0
1463 - 8 - 8 - 0
1465 - 8 - 8 - 0
1467 - 8 - 8 - 0
1469 - 8 - 8 - 0
1474 - 8 - 8 - 0
1476 - 8 - 8 - 0
1478 - 8 - 8 - 0
1480 - 8 - 8 - 0
1482 - 8 - 8 - 0
1484 - 8 - 8 - 0
1486 - 8 - 8 - 0
1488 - 8 - 8 - 0
1490 - 8 - 8 - 0
1492 - 8 - 8 - 0
1494 - 8 - 8 - 0
1497 - 8 - 8 - 0
1499 - 8 - 8 - 0
1501 - 8 - 8 - 0
1503 - 8 - 8 - 0
1505 - 8 - 8 - 0
1507 - 8 - 8 - 0
1509 - 8 - 8 - 0
1511 - 8 - 8 - 0
1513 - 8 - 8 - 0
1515 - 8 - 8 - 0
1517 - 8 - 8 - 0
1519 - 8 - 8 - 0
1521 - 8 - 8 - 0
1523 - 8 - 8 - 0
1525 - 8 - 8 - 0
1527 - 8 - 8 - 0
1530 - 8 - 8 - 0
1532 - 8 - 8 - 0
1534 - 8 - 8 - 0
1536 - 8 - 8 - 0
1538 - 8 - 8 - 0
1540 - 8 - 8 - 0
1542 - 8 - 8 - 0
1544 - 8 - 8 - 0
1546 - 8 - 8 - 0
1548 - 8 - 8 - 0
1550 - 8 - 8 - 0
1552 - 8 - 8 - 0
1554 - 8 - 8 - 0
1556 - 8 - 8 - 0
1558 - 8 - 8 - 0
1560 - 8 - 8 - 0
1563 - 8 - 8 - 0
1565 - 8 - 8 - 0
1567 - 8 - 8 - 0
1569 - 8 - 8 - 0
1571 - 8 - 8 - 0
1573 - 8 - 8 - 0
1575 - 8 - 8 - 0
1577 - 8 - 8 - 0
1579 - 8 - 8 - 0
1581 - 8 - 8 - 0
1583 - 8 - 8 - 0
1585 - 8 - 8 - 0
1587 - 8 - 8 - 0
1589 - 8 - 8 - 0
1591 - 8 - 8 - 0
1593 - 8 - 8 - 0
1595 - 8 - 8 - 0
1597 - 8 - 8 - 0
1599 - 8 - 8 - 0
1601 - 8 - 8 - 0
1603 - 8 - 8 - 0
1605 - 8 - 8 - 0
1607 - 8 - 8 - 0
1609 - 8 - 8 - 0
1611 - 8 - 8 - 0
1613 - 8 - 8 - 0
1615 - 8 - 8 - 0
1617 - 8 - 8 - 0
1619 - 8 - 8 - 0
1621 - 8 - 8 - 0
1624 - 8 - 8 - 0
1626 - 8 - 8 - 0
1628 - 8 - 8 - 0
1630 - 8 - 8 - 0
1632 - 8 - 8 - 0
1634 - 8 - 8 - 0
1636 - 8 - 8 - 0
1638 - 8 - 8 - 0
1640 - 8 - 8 - 0
1642 - 8 - 8 - 0
1644 - 8 - 8 - 0
1646 - 8 - 8 - 0
1648 - 8 - 8 - 0
1649 - 8 - 8 - 0
1651 - 8 - 8 - 0
1653 - 8 - 8 - 0
1655 - 8 - 8 - 0
1657 - 8 - 8 - 0
1659 - 8 - 8 - 0
1661 - 8 - 8 - 0
1663 - 8 - 8 - 0
1665 - 8 - 8 - 0
1667 - 8 - 8 - 0
1669 - 8 - 8 - 0
1671 - 8 - 8 - 0
1673 - 8 - 8 - 0
1675 - 8 - 8 - 0
1677 - 8 - 8 - 0
1679 - 8 - 8 - 0
1681 - 8 - 8 - 0
1683 - 8 - 8 - 0
1685 - 8 - 8 - 0
1687 - 8 - 8 - 0
1689 - 8 - 8 - 0
1691 - 8 - 8 - 0
1693 - 8 - 8 - 0
1695 - 8 - 8 - 0
1697 - 8 - 8 - 0
1699 - 8 - 8 - 0
1701 - 8 - 8 - 0
1703 - 8 - 8 - 0
1705 - 8 - 8 - 0
1707 - 8 - 8 - 0
1709 - 8 - 8 - 0
1711 - 8 - 8 - 0
1713 - 8 - 8 - 0
1715 - 8 - 8 - 0
1717 - 8 - 8 - 0
1719 - 8 - 8 - 0
1721 - 8 - 8 - 0
1723 - 8 - 8 - 0
1725 - 8 - 8 - 0
1728 - 8 - 8 - 0
1730 - 8 - 8 - 0
1733 - 8 - 8 - 0
1737 - 8 - 8 - 0
1742 - 8 - 8 - 0
1745 - 8 - 8 - 0
1748 - 8 - 8 - 0
1750 - 8 - 8 - 0
1752 - 8 - 8 - 0
1754 - 8 - 8 - 0
1756 - 8 - 8 - 0
1758 - 8 - 8 - 0
1759 - 8 - 8 - 0
1762 - 8 - 8 - 0
1764 - 8 - 8 - 0
1765 - 8 - 8 - 0
1767 - 8 - 8 - 0
1769 - 8 - 8 - 0
1771 - 8 - 8 - 0
1773 - 8 - 8 - 0
1775 - 8 - 8 - 0
1777 - 8 - 8 - 0
1779 - 8 - 8 - 0
1781 - 8 - 8 - 0
1783 - 8 - 8 - 0
1785 - 8 - 8 - 0
1787 - 8 - 8 - 0
1789 - 8 - 8 - 0
1791 - 8 - 8 - 0
1794 - 8 - 8 - 0
1796 - 8 - 8 - 0
1798 - 8 - 8 - 0
1800 - 8 - 8 - 0
1802 - 8 - 8 - 0
1804 - 8 - 8 - 0
1805 - 8 - 8 - 0
1807 - 8 - 8 - 0
1810 - 8 - 8 - 0
1812 - 8 - 8 - 0
1814 - 8 - 8 - 0
1816 - 8 - 8 - 0
1818 - 8 - 8 - 0
1820 - 8 - 8 - 0
1822 - 8 - 8 - 0
1824 - 8 - 6 - 3
1827 - 8 - 6 - 5
1829 - 8 - 8 - 0
1831 - 8 - 8 - 0
1834 - 8 - 5 - 3
1837 - 8 - 3 - 7
1839 - 8 - 0 - 8
1841 - 8 - 0 - 8
1843 - 8 - 0 - 8
1845 - 8 - 0 - 9
1848 - 8 - 1 - 8
1850 - 8 - 1 - 10
1854 - 8 - 1 - 15
1858 - 8 - 0 - 15
1860 - 8 - 0 - 14
1864 - 8 - 0 - 11
1868 - 8 - 2 - 8
1871 - 8 - 7 - 1
1873 - 8 - 8 - 2
1876 - 8 - 7 - 1
1878 - 8 - 7 - 1
1880 - 8 - 6 - 2
1883 - 8 - 6 - 2
1886 - 8 - 3 - 7
1890 - 8 - 5 - 6
1893 - 8 - 4 - 4
1895 - 8 - 4 - 4
1897 - 8 - 4 - 4
1899 - 8 - 1 - 9
1903 - 8 - 3 - 9
1907 - 8 - 3 - 9
1910 - 8 - 4 - 7
1915 - 8 - 2 - 9
1918 - 8 - 3 - 7
1921 - 8 - 5 - 5
1924 - 8 - 5 - 1
1926 - 8 - 6 - 3
1929 - 8 - 6 - 2
1932 - 8 - 6 - 3
1935 - 8 - 6 - 4
1938 - 8 - 2 - 4
1940 - 8 - 4 - 5
1942 - 8 - 3 - 6
1945 - 8 - 4 - 6
1949 - 8 - 4 - 7
1953 - 8 - 3 - 7
1957 - 8 - 3 - 5
1959 - 8 - 4 - 6
1964 - 8 - 3 - 5
1967 - 8 - 4 - 7
1969 - 8 - 5 - 6
1973 - 8 - 5 - 5
1976 - 8 - 4 - 3
1978 - 8 - 6 - 3
1981 - 8 - 3 - 5
1984 - 8 - 5 - 5
1987 - 8 - 5 - 6
1990 - 8 - 4 - 4
1992 - 8 - 4 - 4
1994 - 8 - 4 - 4
1997 - 8 - 3 - 6
2000 - 8 - 2 - 10
2004 - 8 - 4 - 7
2009 - 8 - 3 - 7
2013 - 8 - 2 - 8
2016 - 8 - 7 - 3
2020 - 8 - 6 - 2
2022 - 8 - 6 - 3
2025 - 8 - 5 - 3
2027 - 8 - 5 - 3
