Elapsed - Replicas - Running - Unavailable
401 - 4 - 4 - 0
403 - 4 - 4 - 0
405 - 4 - 4 - 0
407 - 4 - 4 - 0
409 - 4 - 4 - 0
411 - 4 - 4 - 0
413 - 4 - 4 - 0
414 - 4 - 4 - 0
416 - 4 - 4 - 0
418 - 4 - 4 - 0
420 - 4 - 4 - 0
422 - 4 - 4 - 0
424 - 4 - 4 - 0
426 - 4 - 4 - 0
428 - 4 - 4 - 0
430 - 4 - 4 - 0
432 - 4 - 4 - 0
434 - 4 - 4 - 0
436 - 4 - 4 - 0
437 - 4 - 4 - 0
439 - 4 - 4 - 0
442 - 4 - 4 - 0
444 - 4 - 4 - 0
446 - 4 - 4 - 0
447 - 4 - 4 - 0
449 - 4 - 4 - 0
451 - 4 - 4 - 0
453 - 4 - 4 - 0
455 - 4 - 4 - 0
457 - 4 - 4 - 0
459 - 4 - 4 - 0
461 - 4 - 4 - 0
463 - 4 - 4 - 0
465 - 4 - 4 - 0
467 - 4 - 4 - 0
469 - 4 - 4 - 0
471 - 4 - 4 - 0
473 - 4 - 4 - 0
475 - 4 - 4 - 0
476 - 4 - 4 - 0
478 - 4 - 4 - 0
480 - 4 - 4 - 0
482 - 4 - 4 - 0
484 - 4 - 4 - 0
486 - 4 - 4 - 0
488 - 4 - 4 - 0
490 - 4 - 4 - 0
492 - 4 - 4 - 0
494 - 4 - 4 - 0
496 - 4 - 4 - 0
498 - 4 - 4 - 0
500 - 4 - 4 - 0
502 - 4 - 4 - 0
504 - 4 - 4 - 0
506 - 4 - 4 - 0
508 - 4 - 4 - 0
510 - 4 - 4 - 0
512 - 4 - 4 - 0
514 - 2 - 2 - 2
516 - 2 - 2 - 0
518 - 2 - 2 - 0
521 - 2 - 0 - 2
522 - 2 - 2 - 0
524 - 2 - 2 - 0
526 - 2 - 2 - 0
529 - 2 - 0 - 2
531 - 2 - 0 - 2
532 - 2 - 0 - 2
534 - 2 - 0 - 2
536 - 2 - 0 - 2
538 - 2 - 0 - 2
540 - 2 - 0 - 4
543 - 2 - 1 - 2
545 - 2 - 2 - 2
546 - 2 - 2 - 2
549 - 2 - 1 - 0
551 - 2 - 2 - 0
553 - 2 - 1 - 1
558 - 2 - 1 - 1
560 - 1 - 1 - 0
562 - 1 - 1 - 1
564 - 1 - 0 - 1
566 - 1 - 0 - 1
568 - 1 - 0 - 1
570 - 1 - 0 - 1
572 - 1 - 0 - 1
574 - 1 - 0 - 1
576 - 1 - 0 - 2
587 - 1 - 1 - 1
590 - 1 - 1 - 1
593 - 1 - 0 - 1
595 - 1 - 1 - 0
597 - 1 - 1 - 0
599 - 1 - 1 - 1
601 - 1 - 0 - 1
603 - 1 - 0 - 1
605 - 1 - 0 - 1
607 - 1 - 0 - 1
609 - 1 - 0 - 1
611 - 1 - 0 - 1
613 - 1 - 0 - 2
615 - 1 - 1 - 1
617 - 1 - 1 - 1
619 - 1 - 1 - 1
621 - 1 - 0 - 2
624 - 1 - 1 - 0
626 - 1 - 1 - 0
628 - 1 - 1 - 0
630 - 1 - 0 - 1
632 - 1 - 0 - 1
633 - 1 - 0 - 1
635 - 1 - 0 - 1
637 - 1 - 0 - 1
639 - 1 - 0 - 1
641 - 1 - 0 - 1
643 - 1 - 0 - 1
645 - 1 - 0 - 2
647 - 1 - 1 - 1
649 - 1 - 1 - 1
651 - 1 - 1 - 1
653 - 1 - 1 - 0
655 - 1 - 1 - 0
657 - 1 - 1 - 0
659 - 1 - 0 - 1
661 - 1 - 0 - 1
663 - 1 - 0 - 1
666 - 1 - 0 - 1
667 - 1 - 0 - 1
669 - 1 - 0 - 2
672 - 1 - 0 - 1
674 - 1 - 1 - 1
676 - 1 - 1 - 1
678 - 1 - 1 - 3
680 - 3 - 1 - 2
682 - 3 - 3 - 0
684 - 3 - 2 - 2
688 - 3 - 2 - 1
690 - 3 - 2 - 2
692 - 3 - 2 - 1
694 - 3 - 1 - 2
696 - 3 - 1 - 2
698 - 3 - 0 - 4
700 - 3 - 0 - 3
702 - 3 - 1 - 3
704 - 3 - 1 - 3
707 - 3 - 1 - 2
709 - 3 - 1 - 5
712 - 3 - 1 - 3
714 - 3 - 3 - 2
716 - 3 - 3 - 2
719 - 3 - 3 - 0
721 - 3 - 3 - 0
723 - 3 - 1 - 2
726 - 3 - 2 - 1
728 - 3 - 2 - 1
730 - 3 - 2 - 1
732 - 3 - 0 - 3
734 - 3 - 0 - 4
736 - 3 - 1 - 3
738 - 3 - 1 - 3
740 - 3 - 1 - 4
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
2 - 0 - 0 - 0
4 - 1 - 0 - 1
6 - 1 - 1 - 0
8 - 1 - 1 - 0
10 - 2 - 1 - 1
12 - 2 - 1 - 1
14 - 2 - 2 - 0
16 - 2 - 2 - 0
18 - 2 - 0 - 2
21 - 2 - 1 - 1
22 - 2 - 1 - 1
24 - 2 - 1 - 2
26 - 4 - 0 - 4
29 - 4 - 2 - 2
30 - 4 - 2 - 2
32 - 4 - 2 - 2
35 - 4 - 2 - 3
37 - 4 - 3 - 2
39 - 4 - 3 - 1
41 - 4 - 2 - 3
43 - 4 - 3 - 2
45 - 4 - 1 - 4
48 - 4 - 2 - 2
50 - 4 - 2 - 2
52 - 4 - 2 - 2
54 - 4 - 1 - 4
56 - 4 - 2 - 3
58 - 4 - 1 - 5
60 - 4 - 1 - 5
62 - 4 - 2 - 3
64 - 4 - 1 - 4
66 - 4 - 1 - 3
68 - 4 - 1 - 4
70 - 4 - 2 - 3
72 - 4 - 2 - 3
74 - 4 - 2 - 5
77 - 4 - 1 - 3
79 - 4 - 1 - 5
81 - 4 - 3 - 3
83 - 4 - 3 - 1
85 - 4 - 3 - 1
88 - 4 - 1 - 3
90 - 4 - 1 - 4
92 - 4 - 2 - 3
94 - 4 - 2 - 4
96 - 4 - 1 - 3
98 - 4 - 1 - 3
100 - 4 - 1 - 4
102 - 4 - 2 - 4
104 - 4 - 3 - 3
107 - 4 - 2 - 4
109 - 4 - 3 - 2
112 - 4 - 1 - 4
114 - 4 - 2 - 2
116 - 4 - 3 - 1
118 - 4 - 2 - 4
121 - 4 - 2 - 4
123 - 4 - 1 - 4
125 - 4 - 1 - 4
127 - 4 - 1 - 3
129 - 4 - 1 - 3
131 - 4 - 1 - 5
133 - 4 - 1 - 6
136 - 4 - 2 - 5
138 - 4 - 3 - 1
140 - 4 - 3 - 1
142 - 4 - 3 - 1
145 - 4 - 1 - 3
147 - 4 - 3 - 2
149 - 4 - 4 - 1
151 - 4 - 3 - 1
153 - 4 - 3 - 1
155 - 4 - 3 - 2
157 - 4 - 1 - 3
159 - 4 - 1 - 3
161 - 4 - 1 - 3
163 - 4 - 0 - 5
165 - 4 - 1 - 4
167 - 4 - 1 - 5
169 - 4 - 2 - 6
172 - 4 - 2 - 4
174 - 4 - 3 - 3
176 - 4 - 2 - 3
178 - 4 - 1 - 3
180 - 4 - 3 - 2
182 - 4 - 2 - 3
185 - 4 - 1 - 3
187 - 4 - 1 - 3
189 - 4 - 1 - 5
192 - 4 - 1 - 3
194 - 4 - 2 - 3
196 - 4 - 2 - 5
199 - 4 - 0 - 5
201 - 4 - 3 - 3
203 - 4 - 3 - 2
205 - 4 - 3 - 1
207 - 4 - 3 - 1
209 - 4 - 0 - 2
211 - 4 - 2 - 3
213 - 4 - 3 - 2
216 - 4 - 2 - 2
218 - 4 - 2 - 2
220 - 4 - 2 - 2
222 - 4 - 1 - 4
224 - 4 - 2 - 3
226 - 4 - 2 - 2
228 - 4 - 1 - 3
230 - 4 - 1 - 4
232 - 4 - 1 - 5
235 - 4 - 3 - 3
238 - 4 - 3 - 1
240 - 4 - 3 - 2
242 - 4 - 2 - 3
244 - 4 - 2 - 3
246 - 4 - 2 - 2
248 - 4 - 2 - 2
250 - 4 - 1 - 3
252 - 4 - 1 - 3
254 - 4 - 1 - 3
256 - 4 - 0 - 5
258 - 4 - 1 - 4
260 - 4 - 2 - 4
262 - 4 - 1 - 4
265 - 4 - 2 - 3
267 - 4 - 1 - 5
269 - 4 - 2 - 4
271 - 4 - 3 - 2
274 - 4 - 3 - 2
276 - 4 - 0 - 4
278 - 4 - 2 - 2
280 - 4 - 2 - 2
282 - 4 - 2 - 2
284 - 4 - 0 - 4
286 - 4 - 0 - 5
288 - 4 - 1 - 4
290 - 4 - 1 - 5
292 - 4 - 2 - 4
294 - 4 - 2 - 3
296 - 4 - 1 - 5
298 - 4 - 2 - 3
301 - 4 - 2 - 3
303 - 4 - 2 - 2
305 - 4 - 1 - 3
307 - 4 - 1 - 3
309 - 4 - 2 - 2
311 - 4 - 1 - 3
314 - 4 - 0 - 6
317 - 4 - 1 - 4
319 - 4 - 2 - 4
321 - 4 - 2 - 4
323 - 4 - 2 - 2
325 - 4 - 2 - 3
328 - 4 - 2 - 3
330 - 4 - 3 - 3
332 - 4 - 2 - 2
334 - 4 - 2 - 2
336 - 4 - 2 - 4
338 - 4 - 1 - 3
340 - 4 - 1 - 3
342 - 4 - 1 - 3
344 - 4 - 0 - 4
346 - 4 - 1 - 4
348 - 4 - 2 - 4
350 - 4 - 2 - 4
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 1
13 - 2 - 2 - 0
16 - 2 - 2 - 0
18 - 2 - 2 - 0
20 - 2 - 1 - 1
22 - 2 - 1 - 1
24 - 2 - 1 - 1
26 - 4 - 0 - 4
28 - 4 - 2 - 2
30 - 4 - 2 - 2
32 - 4 - 2 - 2
34 - 4 - 0 - 3
37 - 4 - 3 - 2
39 - 4 - 3 - 2
41 - 4 - 4 - 2
43 - 4 - 4 - 0
45 - 4 - 1 - 4
48 - 4 - 2 - 2
50 - 4 - 2 - 2
52 - 4 - 2 - 2
55 - 4 - 0 - 4
57 - 4 - 0 - 4
59 - 4 - 0 - 5
61 - 4 - 1 - 5
63 - 4 - 2 - 5
66 - 4 - 1 - 6
69 - 4 - 4 - 2
71 - 4 - 3 - 3
73 - 4 - 4 - 1
75 - 4 - 4 - 1
77 - 4 - 3 - 3
80 - 4 - 2 - 2
82 - 4 - 2 - 2
84 - 4 - 2 - 2
86 - 4 - 0 - 4
88 - 4 - 0 - 4
91 - 4 - 0 - 5
93 - 4 - 1 - 5
95 - 4 - 2 - 4
97 - 4 - 1 - 3
99 - 4 - 2 - 3
101 - 4 - 2 - 4
104 - 4 - 3 - 3
106 - 4 - 2 - 3
109 - 4 - 3 - 2
111 - 4 - 3 - 1
113 - 4 - 2 - 2
115 - 4 - 1 - 3
117 - 4 - 1 - 4
119 - 4 - 0 - 5
121 - 4 - 1 - 4
123 - 4 - 1 - 4
125 - 4 - 0 - 4
127 - 4 - 1 - 4
130 - 4 - 2 - 5
132 - 4 - 4 - 4
135 - 4 - 3 - 1
138 - 4 - 3 - 1
140 - 4 - 3 - 2
142 - 4 - 2 - 2
144 - 4 - 2 - 2
146 - 4 - 2 - 3
148 - 4 - 0 - 5
150 - 4 - 1 - 4
152 - 4 - 1 - 4
155 - 4 - 1 - 5
157 - 4 - 1 - 4
159 - 4 - 2 - 2
161 - 4 - 2 - 3
163 - 4 - 2 - 6
167 - 4 - 3 - 2
169 - 4 - 3 - 2
171 - 4 - 3 - 1
174 - 4 - 1 - 3
176 - 4 - 1 - 3
178 - 4 - 0 - 4
180 - 4 - 2 - 3
182 - 4 - 2 - 3
184 - 4 - 1 - 5
188 - 4 - 1 - 5
190 - 4 - 3 - 3
192 - 4 - 3 - 3
194 - 4 - 2 - 4
197 - 4 - 2 - 3
200 - 4 - 0 - 5
202 - 4 - 3 - 2
204 - 4 - 3 - 2
206 - 4 - 2 - 1
208 - 4 - 3 - 3
211 - 4 - 3 - 2
213 - 4 - 1 - 4
215 - 4 - 1 - 3
217 - 4 - 1 - 4
220 - 4 - 1 - 3
222 - 4 - 1 - 4
224 - 4 - 2 - 4
227 - 4 - 1 - 6
229 - 4 - 0 - 5
232 - 4 - 3 - 2
234 - 4 - 3 - 1
237 - 4 - 2 - 2
239 - 4 - 2 - 2
241 - 4 - 2 - 3
243 - 4 - 2 - 3
245 - 4 - 2 - 3
247 - 4 - 1 - 4
250 - 4 - 1 - 3
252 - 4 - 1 - 4
254 - 4 - 1 - 4
256 - 4 - 2 - 4
258 - 4 - 3 - 4
262 - 4 - 1 - 2
265 - 4 - 2 - 1
267 - 4 - 3 - 1
269 - 4 - 3 - 3
271 - 4 - 2 - 3
273 - 4 - 1 - 3
275 - 4 - 1 - 4
277 - 4 - 1 - 4
279 - 4 - 1 - 4
282 - 4 - 0 - 4
284 - 4 - 2 - 4
286 - 4 - 3 - 3
288 - 4 - 3 - 5
292 - 4 - 3 - 3
294 - 4 - 3 - 2
297 - 4 - 3 - 2
299 - 4 - 0 - 3
301 - 4 - 1 - 3
303 - 4 - 1 - 3
305 - 4 - 0 - 5
308 - 4 - 1 - 4
310 - 4 - 1 - 6
312 - 4 - 3 - 5
316 - 4 - 3 - 1
318 - 4 - 2 - 3
320 - 4 - 4 - 1
323 - 4 - 3 - 2
325 - 4 - 2 - 3
327 - 4 - 2 - 2
329 - 4 - 2 - 3
332 - 4 - 1 - 3
334 - 4 - 1 - 4
336 - 4 - 1 - 3
338 - 4 - 1 - 3
340 - 4 - 1 - 4
342 - 4 - 2 - 3
346 - 4 - 1 - 5
348 - 4 - 3 - 2
350 - 4 - 3 - 3
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 1
5 - 1 - 1 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 3 - 0 - 3
14 - 3 - 3 - 0
16 - 3 - 3 - 0
18 - 3 - 3 - 1
21 - 3 - 2 - 1
23 - 3 - 2 - 2
26 - 3 - 2 - 1
28 - 3 - 1 - 2
30 - 3 - 1 - 4
33 - 3 - 0 - 3
35 - 3 - 1 - 3
37 - 3 - 1 - 3
40 - 3 - 1 - 3
42 - 3 - 2 - 3
45 - 3 - 2 - 2
48 - 3 - 2 - 3
50 - 3 - 3 - 0
53 - 3 - 1 - 2
55 - 3 - 2 - 1
57 - 3 - 1 - 2
59 - 3 - 1 - 2
61 - 3 - 0 - 3
63 - 3 - 0 - 3
65 - 3 - 0 - 4
67 - 3 - 1 - 4
69 - 3 - 1 - 4
72 - 3 - 2 - 3
74 - 3 - 2 - 2
77 - 3 - 1 - 2
80 - 3 - 3 - 0
82 - 3 - 3 - 1
85 - 3 - 2 - 1
87 - 3 - 2 - 1
89 - 3 - 1 - 2
91 - 3 - 0 - 3
93 - 3 - 0 - 3
95 - 3 - 0 - 3
97 - 3 - 0 - 3
99 - 3 - 0 - 4
101 - 3 - 1 - 3
103 - 3 - 1 - 4
105 - 4 - 2 - 5
109 - 4 - 3 - 1
113 - 4 - 3 - 1
116 - 4 - 2 - 2
118 - 4 - 1 - 2
120 - 4 - 1 - 3
122 - 4 - 2 - 2
124 - 4 - 1 - 3
126 - 4 - 1 - 5
129 - 4 - 0 - 4
131 - 4 - 2 - 4
133 - 4 - 2 - 2
136 - 4 - 2 - 3
138 - 4 - 3 - 2
140 - 4 - 3 - 1
142 - 4 - 2 - 3
144 - 4 - 3 - 2
146 - 4 - 3 - 2
149 - 4 - 1 - 4
151 - 4 - 1 - 2
153 - 4 - 2 - 2
155 - 4 - 2 - 2
157 - 4 - 0 - 5
160 - 4 - 1 - 4
162 - 4 - 1 - 4
164 - 4 - 1 - 5
167 - 4 - 2 - 3
169 - 4 - 1 - 5
172 - 4 - 3 - 4
174 - 4 - 3 - 3
176 - 4 - 4 - 2
179 - 4 - 2 - 3
181 - 4 - 3 - 1
183 - 4 - 2 - 2
185 - 4 - 1 - 3
187 - 4 - 1 - 3
189 - 4 - 1 - 3
191 - 4 - 0 - 4
193 - 4 - 0 - 5
195 - 4 - 1 - 4
197 - 4 - 1 - 5
199 - 4 - 2 - 4
201 - 4 - 1 - 5
204 - 4 - 1 - 6
206 - 4 - 4 - 2
208 - 4 - 3 - 1
210 - 4 - 2 - 1
212 - 4 - 3 - 1
214 - 4 - 2 - 3
216 - 4 - 1 - 3
218 - 4 - 1 - 3
220 - 4 - 1 - 4
222 - 4 - 1 - 4
224 - 4 - 1 - 4
226 - 4 - 1 - 5
229 - 4 - 1 - 5
231 - 4 - 3 - 3
233 - 4 - 3 - 1
236 - 4 - 2 - 2
238 - 4 - 2 - 4
241 - 4 - 3 - 1
243 - 4 - 3 - 1
245 - 4 - 3 - 1
247 - 4 - 2 - 2
249 - 4 - 2 - 3
251 - 4 - 1 - 4
253 - 4 - 1 - 4
255 - 4 - 1 - 4
257 - 4 - 1 - 3
259 - 4 - 1 - 3
262 - 4 - 2 - 3
264 - 4 - 2 - 3
267 - 4 - 0 - 3
269 - 4 - 2 - 4
271 - 4 - 3 - 3
274 - 4 - 3 - 1
276 - 4 - 3 - 1
278 - 4 - 0 - 3
280 - 4 - 2 - 2
282 - 4 - 2 - 3
284 - 4 - 1 - 4
287 - 4 - 1 - 4
288 - 4 - 0 - 4
291 - 4 - 1 - 4
293 - 4 - 2 - 3
295 - 4 - 2 - 3
297 - 4 - 1 - 5
299 - 4 - 1 - 4
301 - 4 - 2 - 3
303 - 4 - 3 - 3
306 - 4 - 2 - 3
308 - 4 - 2 - 2
310 - 4 - 2 - 3
312 - 4 - 2 - 3
314 - 4 - 1 - 4
316 - 4 - 1 - 3
318 - 4 - 1 - 4
320 - 4 - 2 - 3
322 - 4 - 2 - 3
325 - 4 - 1 - 4
327 - 4 - 2 - 4
329 - 4 - 3 - 3
331 - 4 - 3 - 1
334 - 4 - 3 - 1
336 - 4 - 3 - 1
338 - 4 - 2 - 2
340 - 4 - 2 - 3
342 - 4 - 3 - 2
344 - 4 - 3 - 4
346 - 4 - 1 - 4
348 - 4 - 1 - 3
350 - 4 - 1 - 4
352 - 4 - 2 - 3
355 - 4 - 1 - 4
357 - 4 - 1 - 7
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 2
14 - 2 - 2 - 0
16 - 2 - 2 - 0
18 - 2 - 2 - 0
20 - 2 - 1 - 1
22 - 2 - 1 - 1
24 - 2 - 1 - 1
26 - 4 - 0 - 4
29 - 4 - 2 - 2
31 - 4 - 2 - 2
33 - 4 - 3 - 2
36 - 4 - 3 - 2
38 - 4 - 3 - 3
41 - 4 - 2 - 2
44 - 4 - 2 - 2
46 - 4 - 2 - 2
48 - 4 - 1 - 3
50 - 4 - 1 - 3
52 - 4 - 1 - 4
54 - 4 - 1 - 3
57 - 4 - 2 - 4
59 - 4 - 3 - 5
63 - 4 - 2 - 3
65 - 4 - 2 - 3
67 - 4 - 2 - 3
70 - 4 - 2 - 1
72 - 4 - 3 - 1
74 - 4 - 1 - 3
76 - 4 - 0 - 5
79 - 4 - 1 - 4
81 - 4 - 1 - 4
83 - 4 - 1 - 5
86 - 4 - 1 - 4
88 - 4 - 2 - 3
90 - 4 - 2 - 5
93 - 4 - 3 - 6
96 - 4 - 3 - 3
98 - 4 - 3 - 2
100 - 4 - 2 - 2
103 - 4 - 3 - 1
105 - 4 - 1 - 3
108 - 4 - 1 - 3
110 - 4 - 0 - 5
112 - 4 - 1 - 3
114 - 4 - 1 - 3
116 - 4 - 1 - 4
118 - 4 - 0 - 5
121 - 4 - 3 - 3
123 - 4 - 3 - 3
126 - 4 - 4 - 0
128 - 4 - 4 - 0
130 - 4 - 0 - 4
132 - 4 - 0 - 4
134 - 4 - 0 - 4
136 - 4 - 0 - 4
139 - 4 - 0 - 4
140 - 4 - 0 - 5
143 - 4 - 1 - 4
145 - 4 - 1 - 5
147 - 4 - 1 - 7
151 - 4 - 1 - 7
154 - 4 - 1 - 5
157 - 4 - 4 - 0
159 - 4 - 4 - 1
161 - 4 - 1 - 3
163 - 4 - 1 - 3
166 - 4 - 1 - 3
168 - 4 - 1 - 3
170 - 4 - 1 - 3
172 - 4 - 0 - 6
174 - 4 - 0 - 7
177 - 4 - 0 - 3
179 - 4 - 3 - 3
182 - 4 - 3 - 2
184 - 4 - 2 - 2
186 - 4 - 3 - 2
188 - 4 - 2 - 2
191 - 4 - 1 - 3
193 - 4 - 1 - 3
195 - 4 - 0 - 4
197 - 4 - 1 - 3
199 - 4 - 1 - 3
201 - 4 - 1 - 3
203 - 4 - 0 - 5
206 - 4 - 1 - 6
208 - 4 - 3 - 4
211 - 4 - 2 - 5
213 - 4 - 2 - 1
215 - 4 - 3 - 1
217 - 4 - 2 - 3
220 - 4 - 1 - 4
222 - 4 - 1 - 4
224 - 4 - 1 - 4
227 - 4 - 0 - 4
229 - 4 - 1 - 3
231 - 4 - 1 - 4
233 - 4 - 1 - 5
236 - 4 - 2 - 5
239 - 4 - 1 - 5
242 - 4 - 2 - 3
244 - 4 - 3 - 1
246 - 4 - 3 - 2
248 - 4 - 2 - 3
251 - 4 - 2 - 3
253 - 4 - 2 - 2
255 - 4 - 0 - 4
257 - 4 - 1 - 3
259 - 4 - 1 - 4
262 - 4 - 2 - 4
264 - 4 - 1 - 5
266 - 4 - 1 - 4
269 - 4 - 2 - 4
272 - 4 - 3 - 1
274 - 4 - 3 - 1
276 - 4 - 3 - 3
279 - 4 - 3 - 3
281 - 4 - 2 - 3
283 - 4 - 2 - 2
286 - 4 - 1 - 3
288 - 4 - 1 - 3
290 - 4 - 1 - 3
292 - 4 - 0 - 6
295 - 4 - 0 - 3
297 - 4 - 2 - 3
299 - 4 - 2 - 4
303 - 4 - 2 - 3
305 - 4 - 3 - 3
309 - 4 - 2 - 3
312 - 4 - 2 - 2
314 - 4 - 2 - 2
316 - 4 - 1 - 3
318 - 4 - 1 - 3
320 - 4 - 1 - 3
322 - 4 - 0 - 5
325 - 4 - 1 - 5
327 - 4 - 2 - 4
330 - 4 - 1 - 3
333 - 4 - 2 - 4
335 - 4 - 1 - 5
337 - 4 - 1 - 4
340 - 4 - 2 - 3
342 - 4 - 1 - 3
344 - 4 - 1 - 3
346 - 4 - 1 - 3
348 - 4 - 1 - 3
350 - 4 - 0 - 5
353 - 4 - 1 - 5
355 - 4 - 2 - 4
358 - 4 - 2 - 3
360 - 4 - 3 - 2
362 - 4 - 3 - 4
365 - 4 - 3 - 1
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 1
5 - 1 - 0 - 0
8 - 1 - 1 - 0
