Elapsed - Replicas - Running - Unavailable
1900 - 16 - 10 - 4
1905 - 16 - 12 - 4
1908 - 16 - 8 - 8
1910 - 16 - 8 - 11
1913 - 16 - 3 - 15
1916 - 16 - 1 - 18
1922 - 16 - 1 - 20
1927 - 16 - 0 - 24
1933 - 16 - 0 - 27
1938 - 16 - 0 - 28
1943 - 16 - 1 - 27
1948 - 16 - 1 - 26
1955 - 16 - 1 - 23
1959 - 16 - 1 - 21
1964 - 16 - 2 - 15
1968 - 16 - 8 - 6
1973 - 16 - 13 - 4
1976 - 16 - 13 - 3
1979 - 16 - 13 - 4
1983 - 16 - 12 - 7
1987 - 16 - 12 - 6
1991 - 16 - 13 - 5
1996 - 16 - 9 - 9
2000 - 16 - 7 - 10
2004 - 16 - 8 - 9
2010 - 16 - 7 - 12
2014 - 16 - 9 - 10
2018 - 16 - 9 - 13
2022 - 16 - 9 - 14
2028 - 16 - 9 - 13
2033 - 16 - 8 - 14
2039 - 16 - 7 - 13
2043 - 16 - 4 - 14
2049 - 16 - 6 - 13
2054 - 16 - 4 - 16
2060 - 16 - 6 - 14
2064 - 16 - 3 - 17
2069 - 16 - 4 - 13
2075 - 16 - 6 - 12
2080 - 16 - 10 - 7
2087 - 16 - 11 - 7
2092 - 16 - 11 - 6
2095 - 16 - 11 - 5
2098 - 16 - 10 - 7
